"_defaultColorIndex","aucs","id","idx_T","name"
"11","0.9997617881632231","ytdcxelt","442","core_algorithm-3_100_600_gen_eval"
"11","0.9997500368798047","ytdcxelt","443","core_algorithm-3_100_600_gen_eval"
"11","0.9997505490993133","ytdcxelt","444","core_algorithm-3_100_600_gen_eval"
"11","0.999733133636021","ytdcxelt","445","core_algorithm-3_100_600_gen_eval"
"11","0.9997449107906328","ytdcxelt","446","core_algorithm-3_100_600_gen_eval"
"11","0.9997269467618042","ytdcxelt","447","core_algorithm-3_100_600_gen_eval"
"11","0.9997428577587667","ytdcxelt","448","core_algorithm-3_100_600_gen_eval"
"11","0.9997495301123316","ytdcxelt","449","core_algorithm-3_100_600_gen_eval"
"11","0.9997562840930612","ytdcxelt","450","core_algorithm-3_100_600_gen_eval"
"11","0.9997656389346319","ytdcxelt","451","core_algorithm-3_100_600_gen_eval"
"11","0.9997730112453145","ytdcxelt","452","core_algorithm-3_100_600_gen_eval"
"11","0.9997814913788416","ytdcxelt","453","core_algorithm-3_100_600_gen_eval"
"11","0.9997696252465482","ytdcxelt","454","core_algorithm-3_100_600_gen_eval"
"11","0.9997712601562598","ytdcxelt","455","core_algorithm-3_100_600_gen_eval"
"11","0.9997734304114483","ytdcxelt","456","core_algorithm-3_100_600_gen_eval"
"11","0.9997818805592731","ytdcxelt","457","core_algorithm-3_100_600_gen_eval"
"11","0.9997777269725143","ytdcxelt","458","core_algorithm-3_100_600_gen_eval"
"11","0.9997861945164186","ytdcxelt","459","core_algorithm-3_100_600_gen_eval"
"11","0.9997768810419176","ytdcxelt","460","core_algorithm-3_100_600_gen_eval"
"11","0.9997684157502902","ytdcxelt","461","core_algorithm-3_100_600_gen_eval"
"11","0.9997652141247182","ytdcxelt","462","core_algorithm-3_100_600_gen_eval"
"11","0.9997839777817941","ytdcxelt","463","core_algorithm-3_100_600_gen_eval"
"11","0.9997877207410204","ytdcxelt","464","core_algorithm-3_100_600_gen_eval"
"11","0.9997761013718489","ytdcxelt","465","core_algorithm-3_100_600_gen_eval"
"11","0.9997979348291198","ytdcxelt","466","core_algorithm-3_100_600_gen_eval"
"11","0.9997760862269603","ytdcxelt","467","core_algorithm-3_100_600_gen_eval"
"11","0.9997832612144578","ytdcxelt","468","core_algorithm-3_100_600_gen_eval"
"11","0.9997774183821716","ytdcxelt","469","core_algorithm-3_100_600_gen_eval"
"11","0.9997644278299556","ytdcxelt","470","core_algorithm-3_100_600_gen_eval"
"11","0.9997534626038781","ytdcxelt","471","core_algorithm-3_100_600_gen_eval"
"11","0.9997401662049862","ytdcxelt","472","core_algorithm-3_100_600_gen_eval"
"11","0.9997557594046538","ytdcxelt","473","core_algorithm-3_100_600_gen_eval"
"11","0.9997575655776714","ytdcxelt","474","core_algorithm-3_100_600_gen_eval"
"11","0.9997526002278326","ytdcxelt","475","core_algorithm-3_100_600_gen_eval"
"11","0.999737430842672","ytdcxelt","476","core_algorithm-3_100_600_gen_eval"
"11","0.9997261375455826","ytdcxelt","477","core_algorithm-3_100_600_gen_eval"
"11","0.9997459513837144","ytdcxelt","478","core_algorithm-3_100_600_gen_eval"
"11","0.9997363111460428","ytdcxelt","479","core_algorithm-3_100_600_gen_eval"
"11","0.9997346099276302","ytdcxelt","480","core_algorithm-3_100_600_gen_eval"
"11","0.999757911629789","ytdcxelt","481","core_algorithm-3_100_600_gen_eval"
"11","0.99976024210422","ytdcxelt","482","core_algorithm-3_100_600_gen_eval"
"11","0.9997682902330338","ytdcxelt","483","core_algorithm-3_100_600_gen_eval"
"11","0.9997637907861249","ytdcxelt","484","core_algorithm-3_100_600_gen_eval"
"11","0.999763556480518","ytdcxelt","485","core_algorithm-3_100_600_gen_eval"
"11","0.9997590526530916","ytdcxelt","486","core_algorithm-3_100_600_gen_eval"
"11","0.9997590526530916","ytdcxelt","487","core_algorithm-3_100_600_gen_eval"
"11","0.9997677615933412","ytdcxelt","488","core_algorithm-3_100_600_gen_eval"
"11","0.9997611303289359","ytdcxelt","489","core_algorithm-3_100_600_gen_eval"
"11","0.9997476719947677","ytdcxelt","490","core_algorithm-3_100_600_gen_eval"
"11","0.999749527410208","ytdcxelt","491","core_algorithm-3_100_600_gen_eval"
"11","0.9997455473770523","ytdcxelt","492","core_algorithm-3_100_600_gen_eval"
"11","0.9997503657917525","ytdcxelt","493","core_algorithm-3_100_600_gen_eval"
"11","0.9997545462689241","ytdcxelt","494","core_algorithm-3_100_600_gen_eval"
"11","0.9997443936815074","ytdcxelt","495","core_algorithm-3_100_600_gen_eval"
"11","0.9997348562837265","ytdcxelt","496","core_algorithm-3_100_600_gen_eval"
"11","0.9997474251732112","ytdcxelt","497","core_algorithm-3_100_600_gen_eval"
"11","0.9997499230532472","ytdcxelt","498","core_algorithm-3_100_600_gen_eval"
"11","0.999737954353339","ytdcxelt","499","core_algorithm-3_100_600_gen_eval"
"11","0.9997343316024635","ytdcxelt","500","core_algorithm-3_100_600_gen_eval"
"11","0.9997289057838677","ytdcxelt","501","core_algorithm-3_100_600_gen_eval"
"11","0.9997186187265592","ytdcxelt","502","core_algorithm-3_100_600_gen_eval"
"11","0.9997222437850531","ytdcxelt","503","core_algorithm-3_100_600_gen_eval"
"11","0.9997283257556929","ytdcxelt","504","core_algorithm-3_100_600_gen_eval"
"11","0.9997289348907699","ytdcxelt","505","core_algorithm-3_100_600_gen_eval"
"11","0.9997399708277861","ytdcxelt","506","core_algorithm-3_100_600_gen_eval"
"11","0.9997405826611324","ytdcxelt","507","core_algorithm-3_100_600_gen_eval"
"11","0.9997351022615644","ytdcxelt","508","core_algorithm-3_100_600_gen_eval"
"11","0.9997308272820684","ytdcxelt","509","core_algorithm-3_100_600_gen_eval"
"11","0.9997345679012346","ytdcxelt","510","core_algorithm-3_100_600_gen_eval"
"11","0.9997429819622353","ytdcxelt","511","core_algorithm-3_100_600_gen_eval"
"11","0.9997468134392938","ytdcxelt","512","core_algorithm-3_100_600_gen_eval"
"11","0.9997538189622521","ytdcxelt","513","core_algorithm-3_100_600_gen_eval"
"11","0.9997620249968439","ytdcxelt","514","core_algorithm-3_100_600_gen_eval"
"11","0.9997564280842848","ytdcxelt","515","core_algorithm-3_100_600_gen_eval"
"11","0.9997573236041967","ytdcxelt","516","core_algorithm-3_100_600_gen_eval"
"11","0.9997636930634041","ytdcxelt","517","core_algorithm-3_100_600_gen_eval"
"11","0.9997491142392033","ytdcxelt","518","core_algorithm-3_100_600_gen_eval"
"11","0.9997460525927645","ytdcxelt","519","core_algorithm-3_100_600_gen_eval"
"11","0.9997588782193926","ytdcxelt","520","core_algorithm-3_100_600_gen_eval"
"11","0.9997557602027961","ytdcxelt","521","core_algorithm-3_100_600_gen_eval"
"11","0.999752546521254","ytdcxelt","522","core_algorithm-3_100_600_gen_eval"
"11","0.9997502074055091","ytdcxelt","523","core_algorithm-3_100_600_gen_eval"
"11","0.9997495602744354","ytdcxelt","524","core_algorithm-3_100_600_gen_eval"
"11","0.9997555676616017","ytdcxelt","525","core_algorithm-3_100_600_gen_eval"
"11","0.9997706469840079","ytdcxelt","526","core_algorithm-3_100_600_gen_eval"
"11","0.9997583673469387","ytdcxelt","527","core_algorithm-3_100_600_gen_eval"
"11","0.9997520104864137","ytdcxelt","528","core_algorithm-3_100_600_gen_eval"
"11","0.999747418088014","ytdcxelt","529","core_algorithm-3_100_600_gen_eval"
"11","0.9997605392262989","ytdcxelt","530","core_algorithm-3_100_600_gen_eval"
"11","0.9997660289913148","ytdcxelt","531","core_algorithm-3_100_600_gen_eval"
"11","0.9997647108447869","ytdcxelt","532","core_algorithm-3_100_600_gen_eval"
"11","0.9997608666930902","ytdcxelt","533","core_algorithm-3_100_600_gen_eval"
"11","0.9997484815986748","ytdcxelt","534","core_algorithm-3_100_600_gen_eval"
"11","0.9997312270381618","ytdcxelt","535","core_algorithm-3_100_600_gen_eval"
"11","0.9997225997579053","ytdcxelt","536","core_algorithm-3_100_600_gen_eval"
"11","0.9997313175706308","ytdcxelt","537","core_algorithm-3_100_600_gen_eval"
"11","0.9997286507475104","ytdcxelt","538","core_algorithm-3_100_600_gen_eval"
"11","0.9997193168665894","ytdcxelt","539","core_algorithm-3_100_600_gen_eval"
"11","0.9997293174532905","ytdcxelt","540","core_algorithm-3_100_600_gen_eval"
"11","0.9997387149587357","ytdcxelt","541","core_algorithm-3_100_600_gen_eval"
"11","0.9997514116742959","ytdcxelt","542","core_algorithm-3_100_600_gen_eval"
"11","0.999739516548084","ytdcxelt","543","core_algorithm-3_100_600_gen_eval"
"11","0.999731560282253","ytdcxelt","544","core_algorithm-3_100_600_gen_eval"
"11","0.9997262431205031","ytdcxelt","545","core_algorithm-3_100_600_gen_eval"
"11","0.9997194669601196","ytdcxelt","546","core_algorithm-3_100_600_gen_eval"
"11","0.9997242462277427","ytdcxelt","547","core_algorithm-3_100_600_gen_eval"
"11","0.9997154166734586","ytdcxelt","548","core_algorithm-3_100_600_gen_eval"
"11","0.9997270062318827","ytdcxelt","549","core_algorithm-3_100_600_gen_eval"
"11","0.9997174752773849","ytdcxelt","550","core_algorithm-3_100_600_gen_eval"
"11","0.9997093058878151","ytdcxelt","551","core_algorithm-3_100_600_gen_eval"
"11","0.9997208791897055","ytdcxelt","552","core_algorithm-3_100_600_gen_eval"
"11","0.9997298314011148","ytdcxelt","553","core_algorithm-3_100_600_gen_eval"
"11","0.9997305153722513","ytdcxelt","554","core_algorithm-3_100_600_gen_eval"
"11","0.9997388707396417","ytdcxelt","555","core_algorithm-3_100_600_gen_eval"
"11","0.9997307958477508","ytdcxelt","556","core_algorithm-3_100_600_gen_eval"
"11","0.9997301038062284","ytdcxelt","557","core_algorithm-3_100_600_gen_eval"
"11","0.9997384083044983","ytdcxelt","558","core_algorithm-3_100_600_gen_eval"
"11","0.9997439446366783","ytdcxelt","559","core_algorithm-3_100_600_gen_eval"
"11","0.9997432525951557","ytdcxelt","560","core_algorithm-3_100_600_gen_eval"
"11","0.9997453287197232","ytdcxelt","561","core_algorithm-3_100_600_gen_eval"
"11","0.9997428245254799","ytdcxelt","562","core_algorithm-3_100_600_gen_eval"
"11","0.9997366273773396","ytdcxelt","563","core_algorithm-3_100_600_gen_eval"
"11","0.9997514092643816","ytdcxelt","564","core_algorithm-3_100_600_gen_eval"
"11","0.9997640138650606","ytdcxelt","565","core_algorithm-3_100_600_gen_eval"
"11","0.9997565605523966","ytdcxelt","566","core_algorithm-3_100_600_gen_eval"
"11","0.9997650035390185","ytdcxelt","567","core_algorithm-3_100_600_gen_eval"
"11","0.9997691502313469","ytdcxelt","568","core_algorithm-3_100_600_gen_eval"
"11","0.9997606265475814","ytdcxelt","569","core_algorithm-3_100_600_gen_eval"
"11","0.999757075012679","ytdcxelt","570","core_algorithm-3_100_600_gen_eval"
"11","0.9997500868643947","ytdcxelt","571","core_algorithm-3_100_600_gen_eval"
"11","0.9997416385823524","ytdcxelt","572","core_algorithm-3_100_600_gen_eval"
"11","0.9997395892951169","ytdcxelt","573","core_algorithm-3_100_600_gen_eval"
"11","0.9997317197408483","ytdcxelt","574","core_algorithm-3_100_600_gen_eval"
"11","0.9997253397396824","ytdcxelt","575","core_algorithm-3_100_600_gen_eval"
"11","0.9997346624117036","ytdcxelt","576","core_algorithm-3_100_600_gen_eval"
"11","0.9997403994406396","ytdcxelt","577","core_algorithm-3_100_600_gen_eval"
"11","0.9997484027166756","ytdcxelt","578","core_algorithm-3_100_600_gen_eval"
"11","0.9997686949930032","ytdcxelt","579","core_algorithm-3_100_600_gen_eval"
"11","0.9997816653672273","ytdcxelt","580","core_algorithm-3_100_600_gen_eval"
"11","0.9997888711306852","ytdcxelt","581","core_algorithm-3_100_600_gen_eval"
"11","0.9997885776926297","ytdcxelt","582","core_algorithm-3_100_600_gen_eval"
"11","0.9997979824499987","ytdcxelt","583","core_algorithm-3_100_600_gen_eval"
"11","0.9998006671786784","ytdcxelt","584","core_algorithm-3_100_600_gen_eval"
"11","0.9998055895937412","ytdcxelt","585","core_algorithm-3_100_600_gen_eval"
"11","0.9998049080100468","ytdcxelt","586","core_algorithm-3_100_600_gen_eval"
"11","0.9997935181085363","ytdcxelt","587","core_algorithm-3_100_600_gen_eval"
"11","0.9997932375082252","ytdcxelt","588","core_algorithm-3_100_600_gen_eval"
"11","0.9997952510373947","ytdcxelt","589","core_algorithm-3_100_600_gen_eval"
"11","0.9997871437889319","ytdcxelt","590","core_algorithm-3_100_600_gen_eval"
"11","0.9997891459033953","ytdcxelt","591","core_algorithm-3_100_600_gen_eval"
"11","0.999792965723986","ytdcxelt","592","core_algorithm-3_100_600_gen_eval"
"11","0.9997885884032252","ytdcxelt","593","core_algorithm-3_100_600_gen_eval"
"11","0.9997968390639709","ytdcxelt","594","core_algorithm-3_100_600_gen_eval"
"11","0.9997903685176885","ytdcxelt","595","core_algorithm-3_100_600_gen_eval"
"11","1","ytdcxelt","596","core_algorithm-3_100_600_gen_eval"
"11","1","ytdcxelt","597","core_algorithm-3_100_600_gen_eval"
