"_defaultColorIndex","id","idx_T","name","tpr_at"
"3","0uqlxayc","179","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.001"
"3","0uqlxayc","180","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.001"
"3","0uqlxayc","181","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.001"
"3","0uqlxayc","182","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.001"
"3","0uqlxayc","183","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.001"
"3","0uqlxayc","184","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.002"
"3","0uqlxayc","185","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.002"
"3","0uqlxayc","186","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.002"
"3","0uqlxayc","187","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.002"
"3","0uqlxayc","188","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.002"
"3","0uqlxayc","189","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.003"
"3","0uqlxayc","190","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.003"
"3","0uqlxayc","191","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.002"
"3","0uqlxayc","192","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.002"
"3","0uqlxayc","193","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.002002002002002002"
"3","0uqlxayc","194","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.002002002002002002"
"3","0uqlxayc","195","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.0020833333333333333"
"3","0uqlxayc","196","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.028846153846153848"
"3","0uqlxayc","197","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","0","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","1","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","2","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","3","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","4","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","5","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","6","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","7","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.007"
"2","rjw7wkkg","8","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","9","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.004"
"2","rjw7wkkg","10","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","11","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","12","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.004"
"2","rjw7wkkg","13","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.004"
"2","rjw7wkkg","14","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.007"
"2","rjw7wkkg","15","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.005"
"2","rjw7wkkg","16","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","17","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.01"
"2","rjw7wkkg","18","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.014"
"2","rjw7wkkg","19","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.009"
"2","rjw7wkkg","20","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.012"
"2","rjw7wkkg","21","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","22","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.015"
"2","rjw7wkkg","23","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","24","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.014"
"2","rjw7wkkg","25","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.009"
"2","rjw7wkkg","26","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.006"
"2","rjw7wkkg","27","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","28","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.01"
"2","rjw7wkkg","29","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.013"
"2","rjw7wkkg","30","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","31","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.004"
"2","rjw7wkkg","32","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.007"
"2","rjw7wkkg","33","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.009"
"2","rjw7wkkg","34","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.005"
"2","rjw7wkkg","35","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","36","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.01"
"2","rjw7wkkg","37","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.011"
"2","rjw7wkkg","38","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","39","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.004"
"2","rjw7wkkg","40","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.005"
"2","rjw7wkkg","41","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","42","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","43","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.011"
"2","rjw7wkkg","44","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.014"
"2","rjw7wkkg","45","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.01"
"2","rjw7wkkg","46","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.015"
"2","rjw7wkkg","47","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.016"
"2","rjw7wkkg","48","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.013"
"2","rjw7wkkg","49","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.015"
"2","rjw7wkkg","50","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.011"
"2","rjw7wkkg","51","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.015"
"2","rjw7wkkg","52","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.018"
"2","rjw7wkkg","53","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.01"
"2","rjw7wkkg","54","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.015"
"2","rjw7wkkg","55","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.01"
"2","rjw7wkkg","56","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.005"
"2","rjw7wkkg","57","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","58","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.012"
"2","rjw7wkkg","59","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.013"
"2","rjw7wkkg","60","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.015"
"2","rjw7wkkg","61","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.011"
"2","rjw7wkkg","62","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.013"
"2","rjw7wkkg","63","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.01"
"2","rjw7wkkg","64","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.005"
"2","rjw7wkkg","65","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.009"
"2","rjw7wkkg","66","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.011"
"2","rjw7wkkg","67","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","68","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.009"
"2","rjw7wkkg","69","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.01"
"2","rjw7wkkg","70","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.012"
"2","rjw7wkkg","71","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.012"
"2","rjw7wkkg","72","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.014"
"2","rjw7wkkg","73","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.012"
"2","rjw7wkkg","74","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.012"
"2","rjw7wkkg","75","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","76","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","77","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","78","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.008"
"2","rjw7wkkg","79","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.007"
"2","rjw7wkkg","80","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.007"
"2","rjw7wkkg","81","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.006"
"2","rjw7wkkg","82","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.007"
"2","rjw7wkkg","83","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.006"
"2","rjw7wkkg","84","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.006"
"2","rjw7wkkg","85","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","86","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","87","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","88","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.004"
"2","rjw7wkkg","89","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","90","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","91","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","92","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","93","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","94","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","95","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","96","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","97","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","98","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","99","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","100","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","101","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","102","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","103","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","104","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","105","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.004"
"2","rjw7wkkg","106","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.005"
"2","rjw7wkkg","107","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.005"
"2","rjw7wkkg","108","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.005"
"2","rjw7wkkg","109","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.004"
"2","rjw7wkkg","110","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","111","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.004"
"2","rjw7wkkg","112","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","113","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","114","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","115","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","116","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","117","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","118","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","119","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.004"
"2","rjw7wkkg","120","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.004"
"2","rjw7wkkg","121","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","122","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","123","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","124","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","125","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","126","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","127","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","128","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","129","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","130","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","131","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","132","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","133","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","134","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","135","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","136","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","137","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","138","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","139","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","140","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","141","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","142","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","143","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","144","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","145","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","146","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","147","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","148","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","149","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","150","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","151","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","152","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","153","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","154","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","155","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","156","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","157","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","158","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","159","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","160","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","161","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","162","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","163","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","164","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","165","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","166","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","167","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","168","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","169","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","170","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","171","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","172","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","173","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","174","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","175","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","176","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","177","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","178","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","179","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","180","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","181","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.003"
"2","rjw7wkkg","182","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","183","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.002"
"2","rjw7wkkg","184","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","185","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","186","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","187","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","188","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","189","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","190","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","191","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","192","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.001"
"2","rjw7wkkg","193","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","194","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","195","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","196","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0"
"2","rjw7wkkg","197","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.0010504201680672268"
"2","rjw7wkkg","198","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.07207207207207207"
"2","rjw7wkkg","199","core_simple_1_50_200_gen_cp_attack_1-10%_eval","0.3333333333333333"
"5","ym33hyv3","0","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","1","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","2","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","3","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","4","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","5","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","6","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","7","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.007"
"5","ym33hyv3","8","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","9","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","10","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","11","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","12","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","13","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","14","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","15","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","16","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","17","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","18","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","19","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","20","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","21","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","22","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","23","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","24","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","25","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","26","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","27","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","28","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","29","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","30","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","31","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","32","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","33","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","34","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","35","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","36","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","37","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","38","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","39","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","40","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","41","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","42","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","43","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","44","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","45","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","46","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","47","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.005"
"5","ym33hyv3","48","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","49","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","50","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","51","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","52","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","53","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","54","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","55","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","56","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","57","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","58","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","59","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.005"
"5","ym33hyv3","60","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.005"
"5","ym33hyv3","61","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.005"
"5","ym33hyv3","62","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.005"
"5","ym33hyv3","63","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","64","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","65","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","66","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","67","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","68","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","69","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.005"
"5","ym33hyv3","70","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.006"
"5","ym33hyv3","71","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.006"
"5","ym33hyv3","72","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.006"
"5","ym33hyv3","73","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.005"
"5","ym33hyv3","74","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.006"
"5","ym33hyv3","75","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","76","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","77","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","78","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","79","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
