"_defaultColorIndex","avg","id","idx_T","name"
"15","4.95278263092041","m1qrluzf","60","user_13_eval"
"15","4.839354991912842","m1qrluzf","61","user_13_eval"
"15","5.019011497497559","m1qrluzf","62","user_13_eval"
"15","5.196152687072754","m1qrluzf","63","user_13_eval"
"15","5.370861530303955","m1qrluzf","64","user_13_eval"
"15","5.543218612670898","m1qrluzf","65","user_13_eval"
"15","5.71329927444458","m1qrluzf","66","user_13_eval"
"15","5.881176471710205","m1qrluzf","67","user_13_eval"
"15","6.0469183921813965","m1qrluzf","68","user_13_eval"
"15","5.934563636779785","m1qrluzf","69","user_13_eval"
"15","5.824103832244873","m1qrluzf","70","user_13_eval"
"15","5.987641334533691","m1qrluzf","71","user_13_eval"
"15","6.149209976196289","m1qrluzf","72","user_13_eval"
"15","6.040404319763184","m1qrluzf","73","user_13_eval"
"15","5.933333396911621","m1qrluzf","74","user_13_eval"
"15","5.827942371368408","m1qrluzf","75","user_13_eval"
"15","5.724179744720459","m1qrluzf","76","user_13_eval"
"15","5.88348388671875","m1qrluzf","77","user_13_eval"
"15","6.040998935699463","m1qrluzf","78","user_13_eval"
"15","5.938574314117432","m1qrluzf","79","user_13_eval"
"15","5.837652683258057","m1qrluzf","80","user_13_eval"
"15","5.738190174102783","m1qrluzf","81","user_13_eval"
"15","5.8936357498168945","m1qrluzf","82","user_13_eval"
"15","6.047431468963623","m1qrluzf","83","user_13_eval"
"15","5.949130535125732","m1qrluzf","84","user_13_eval"
"15","5.852184772491455","m1qrluzf","85","user_13_eval"
"15","6.004148960113525","m1qrluzf","86","user_13_eval"
"15","5.90839147567749","m1qrluzf","87","user_13_eval"
"15","6.058701038360596","m1qrluzf","88","user_13_eval"
"15","5.964089870452881","m1qrluzf","89","user_13_eval"
"15","6.11279821395874","m1qrluzf","90","user_13_eval"
"15","6.019292831420898","m1qrluzf","91","user_13_eval"
"15","5.926975250244141","m1qrluzf","92","user_13_eval"
"15","5.835814952850342","m1qrluzf","93","user_13_eval"
"15","5.745784282684326","m1qrluzf","94","user_13_eval"
"15","5.656854629516602","m1qrluzf","95","user_13_eval"
"15","5.803483009338379","m1qrluzf","96","user_13_eval"
"15","5.948760509490967","m1qrluzf","97","user_13_eval"
"15","6.09271764755249","m1qrluzf","98","user_13_eval"
"15","6.004443168640137","m1qrluzf","99","user_13_eval"
"15","6.146989345550537","m1qrluzf","100","user_13_eval"
"15","6.288281440734863","m1qrluzf","101","user_13_eval"
"15","6.200793266296387","m1qrluzf","102","user_13_eval"
"15","6.340751647949219","m1qrluzf","103","user_13_eval"
"15","6.47951602935791","m1qrluzf","104","user_13_eval"
"15","6.392802715301514","m1qrluzf","105","user_13_eval"
"15","6.307044982910156","m1qrluzf","106","user_13_eval"
"15","6.222222328186035","m1qrluzf","107","user_13_eval"
"15","6.138314247131348","m1qrluzf","108","user_13_eval"
"15","6.275493621826172","m1qrluzf","109","user_13_eval"
"15","6.411560535430908","m1qrluzf","110","user_13_eval"
"15","6.546536445617676","m1qrluzf","111","user_13_eval"
"15","6.463192462921143","m1qrluzf","112","user_13_eval"
"15","6.597004413604736","m1qrluzf","113","user_13_eval"
"15","6.514421463012695","m1qrluzf","114","user_13_eval"
"15","6.432674884796143","m1qrluzf","115","user_13_eval"
"15","6.351750373840332","m1qrluzf","116","user_13_eval"
"15","6.484226703643799","m1qrluzf","117","user_13_eval"
"15","6.403999328613281","m1qrluzf","118","user_13_eval"
"15","6.324555397033691","m1qrluzf","119","user_13_eval"
"15","6.4558258056640625","m1qrluzf","120","user_13_eval"
"15","6.586125373840332","m1qrluzf","121","user_13_eval"
"15","6.715471267700195","m1qrluzf","122","user_13_eval"
"15","6.636490821838379","m1qrluzf","123","user_13_eval"
"15","6.558252334594727","m1qrluzf","124","user_13_eval"
"15","6.480740547180176","m1qrluzf","125","user_13_eval"
"15","6.4039435386657715","m1qrluzf","126","user_13_eval"
"15","6.327848434448242","m1qrluzf","127","user_13_eval"
"15","6.25244140625","m1qrluzf","128","user_13_eval"
"15","6.177709579467773","m1qrluzf","129","user_13_eval"
"15","6.103642463684082","m1qrluzf","130","user_13_eval"
"15","6.030227184295654","m1qrluzf","131","user_13_eval"
"15","5.957451343536377","m1qrluzf","132","user_13_eval"
"15","5.885304927825928","m1qrluzf","133","user_13_eval"
"15","6.012538433074951","m1qrluzf","134","user_13_eval"
"15","6.138915061950684","m1qrluzf","135","user_13_eval"
"15","6.067142963409424","m1qrluzf","136","user_13_eval"
"15","6.192562103271484","m1qrluzf","137","user_13_eval"
"15","6.121276378631592","m1qrluzf","138","user_13_eval"
"15","6.050580024719238","m1qrluzf","139","user_13_eval"
"15","5.980464935302734","m1qrluzf","140","user_13_eval"
"15","5.910919666290283","m1qrluzf","141","user_13_eval"
"15","5.841935157775879","m1qrluzf","142","user_13_eval"
"15","5.9659528732299805","m1qrluzf","143","user_13_eval"
"15","5.897398948669434","m1qrluzf","144","user_13_eval"
"15","6.02051305770874","m1qrluzf","145","user_13_eval"
"15","6.142857074737549","m1qrluzf","146","user_13_eval"
"15","6.074611186981201","m1qrluzf","147","user_13_eval"
"15","6.006894111633301","m1qrluzf","148","user_13_eval"
"15","6.12825870513916","m1qrluzf","149","user_13_eval"
"15","6.248885154724121","m1qrluzf","150","user_13_eval"
"15","6.181466579437256","m1qrluzf","151","user_13_eval"
"15","6.114556312561035","m1qrluzf","152","user_13_eval"
"15","6.048147678375244","m1qrluzf","153","user_13_eval"
"15","6.167727470397949","m1qrluzf","154","user_13_eval"
"15","6.101701736450195","m1qrluzf","155","user_13_eval"
"15","6.2204718589782715","m1qrluzf","156","user_13_eval"
"15","6.338549613952637","m1qrluzf","157","user_13_eval"
"15","6.455946445465088","m1qrluzf","158","user_13_eval"
"15","6.390096187591553","m1qrluzf","159","user_13_eval"
"15","6.324718952178955","m1qrluzf","160","user_13_eval"
"15","6.259807109832764","m1qrluzf","161","user_13_eval"
"15","6.376240253448486","m1qrluzf","162","user_13_eval"
"15","6.311687469482422","m1qrluzf","163","user_13_eval"
"15","6.427371978759766","m1qrluzf","164","user_13_eval"
"15","6.3631720542907715","m1qrluzf","165","user_13_eval"
"15","6.478122234344482","m1qrluzf","166","user_13_eval"
"15","6.414269924163818","m1qrluzf","167","user_13_eval"
"15","6.350852966308594","m1qrluzf","168","user_13_eval"
"15","6.28786563873291","m1qrluzf","169","user_13_eval"
"15","6.401906490325928","m1qrluzf","170","user_13_eval"
"15","6.33924674987793","m1qrluzf","171","user_13_eval"
"15","6.4525837898254395","m1qrluzf","172","user_13_eval"
"15","6.565321445465088","m1qrluzf","173","user_13_eval"
"15","6.502893447875977","m1qrluzf","174","user_13_eval"
"15","6.614951133728027","m1qrluzf","175","user_13_eval"
"15","6.7264275550842285","m1qrluzf","176","user_13_eval"
"15","6.664231777191162","m1qrluzf","177","user_13_eval"
"15","6.775049686431885","m1qrluzf","178","user_13_eval"
"15","6.885303974151611","m1qrluzf","179","user_13_eval"
"15","6.994999408721924","m1qrluzf","180","user_13_eval"
"15","6.93295955657959","m1qrluzf","181","user_13_eval"
"15","7.042028903961182","m1qrluzf","182","user_13_eval"
"15","7.150554656982422","m1qrluzf","183","user_13_eval"
"15","7.258545875549316","m1qrluzf","184","user_13_eval"
"15","7.366006851196289","m1qrluzf","185","user_13_eval"
"15","7.4729461669921875","m1qrluzf","186","user_13_eval"
"15","7.579367160797119","m1qrluzf","187","user_13_eval"
"15","7.685277462005615","m1qrluzf","188","user_13_eval"
"15","7.790682315826416","m1qrluzf","189","user_13_eval"
"15","7.895588397979736","m1qrluzf","190","user_13_eval"
"15","8","m1qrluzf","191","user_13_eval"
"15","7.937688827514648","m1qrluzf","192","user_13_eval"
"15","7.875753402709961","m1qrluzf","193","user_13_eval"
"15","7.814188480377197","m1qrluzf","194","user_13_eval"
"15","7.9179463386535645","m1qrluzf","195","user_13_eval"
"15","7.856689929962158","m1qrluzf","196","user_13_eval"
"15","7.79579496383667","m1qrluzf","197","user_13_eval"
"15","7.898963928222656","m1qrluzf","198","user_13_eval"
"15","8.001666069030762","m1qrluzf","199","user_13_eval"
"15","8.103906631469727","m1qrluzf","200","user_13_eval"
"15","8.205689430236816","m1qrluzf","201","user_13_eval"
"15","8.144930839538574","m1qrluzf","202","user_13_eval"
"15","8.246211051940918","m1qrluzf","203","user_13_eval"
"15","8.347044944763184","m1qrluzf","204","user_13_eval"
"15","8.447439193725586","m1qrluzf","205","user_13_eval"
"15","8.547395706176758","m1qrluzf","206","user_13_eval"
"15","8.48679256439209","m1qrluzf","207","user_13_eval"
"15","8.426527976989746","m1qrluzf","208","user_13_eval"
"15","8.366600036621094","m1qrluzf","209","user_13_eval"
"15","8.465989112854004","m1qrluzf","210","user_13_eval"
"15","8.406347274780273","m1qrluzf","211","user_13_eval"
"15","8.505269050598145","m1qrluzf","212","user_13_eval"
"15","8.603774070739746","m1qrluzf","213","user_13_eval"
"15","8.544366836547852","m1qrluzf","214","user_13_eval"
"15","8.485281944274902","m1qrluzf","215","user_13_eval"
"15","8.58328628540039","m1qrluzf","216","user_13_eval"
"15","8.52447509765625","m1qrluzf","217","user_13_eval"
"15","8.622031211853027","m1qrluzf","218","user_13_eval"
"15","8.719188690185547","m1qrluzf","219","user_13_eval"
"15","8.815949440002441","m1qrluzf","220","user_13_eval"
"15","8.91231918334961","m1qrluzf","221","user_13_eval"
"15","9.00830078125","m1qrluzf","222","user_13_eval"
"15","9.103897094726562","m1qrluzf","223","user_13_eval"
"15","9.199113845825195","m1qrluzf","224","user_13_eval"
"15","9.293953895568848","m1qrluzf","225","user_13_eval"
"15","9.388420104980469","m1qrluzf","226","user_13_eval"
"15","9.482516288757324","m1qrluzf","227","user_13_eval"
"15","9.576247215270996","m1qrluzf","228","user_13_eval"
"15","9.669614791870117","m1qrluzf","229","user_13_eval"
"15","9.762622833251953","m1qrluzf","230","user_13_eval"
"15","9.855274200439453","m1qrluzf","231","user_13_eval"
"15","9.9475736618042","m1qrluzf","232","user_13_eval"
"15","10.039523124694824","m1qrluzf","233","user_13_eval"
"15","9.980477333068848","m1qrluzf","234","user_13_eval"
"15","9.921727180480957","m1qrluzf","235","user_13_eval"
"15","9.86327075958252","m1qrluzf","236","user_13_eval"
"15","9.95479965209961","m1qrluzf","237","user_13_eval"
"15","9.8966064453125","m1qrluzf","238","user_13_eval"
"15","9.838699340820312","m1qrluzf","239","user_13_eval"
"15","9.929837226867676","m1qrluzf","240","user_13_eval"
"15","10.020639419555664","m1qrluzf","241","user_13_eval"
"15","10.11111068725586","m1qrluzf","242","user_13_eval"
"15","10.201253890991211","m1qrluzf","243","user_13_eval"
"15","10.291069984436035","m1qrluzf","244","user_13_eval"
"15","10.380563735961914","m1qrluzf","245","user_13_eval"
"15","10.322793006896973","m1qrluzf","246","user_13_eval"
"15","10.411945343017578","m1qrluzf","247","user_13_eval"
"15","10.3544282913208","m1qrluzf","248","user_13_eval"
"15","10.443243980407715","m1qrluzf","249","user_13_eval"
"15","10.531745910644531","m1qrluzf","250","user_13_eval"
"15","10.619937896728516","m1qrluzf","251","user_13_eval"
"15","10.707820892333984","m1qrluzf","252","user_13_eval"
"15","10.795400619506836","m1qrluzf","253","user_13_eval"
"15","10.882678031921387","m1qrluzf","254","user_13_eval"
"15","10.96965503692627","m1qrluzf","255","user_13_eval"
"15","11.056334495544434","m1qrluzf","256","user_13_eval"
"15","10.998943328857422","m1qrluzf","257","user_13_eval"
"15","10.941814422607422","m1qrluzf","258","user_13_eval"
"15","10.8849458694458","m1qrluzf","259","user_13_eval"
"15","10.828336715698242","m1qrluzf","260","user_13_eval"
"15","10.914658546447754","m1qrluzf","261","user_13_eval"
"15","11.000691413879395","m1qrluzf","262","user_13_eval"
"15","10.944303512573242","m1qrluzf","263","user_13_eval"
"15","11.030033111572266","m1qrluzf","264","user_13_eval"
"15","11.115479469299316","m1qrluzf","265","user_13_eval"
"15","11.059310913085938","m1qrluzf","266","user_13_eval"
"15","11.00339126586914","m1qrluzf","267","user_13_eval"
"15","11.08852481842041","m1qrluzf","268","user_13_eval"
"15","11.173380851745605","m1qrluzf","269","user_13_eval"
"15","11.25796127319336","m1qrluzf","270","user_13_eval"
"15","11.202240943908691","m1qrluzf","271","user_13_eval"
"15","11.146761894226074","m1qrluzf","272","user_13_eval"
"15","11.231039047241211","m1qrluzf","273","user_13_eval"
"15","11.315047264099121","m1qrluzf","274","user_13_eval"
"15","11.398788452148438","m1qrluzf","275","user_13_eval"
"15","11.343504905700684","m1qrluzf","276","user_13_eval"
"15","11.42696475982666","m1qrluzf","277","user_13_eval"
"15","11.510164260864258","m1qrluzf","278","user_13_eval"
"15","11.593101501464844","m1qrluzf","279","user_13_eval"
"15","11.675780296325684","m1qrluzf","280","user_13_eval"
"15","11.75820255279541","m1qrluzf","281","user_13_eval"
"15","11.703089714050293","m1qrluzf","282","user_13_eval"
"15","11.648207664489746","m1qrluzf","283","user_13_eval"
"15","11.730352401733398","m1qrluzf","284","user_13_eval"
"15","11.675687789916992","m1qrluzf","285","user_13_eval"
"15","11.621248245239258","m1qrluzf","286","user_13_eval"
"15","11.703117370605469","m1qrluzf","287","user_13_eval"
"15","11.648890495300293","m1qrluzf","288","user_13_eval"
"15","11.730498313903809","m1qrluzf","289","user_13_eval"
"15","11.676481246948242","m1qrluzf","290","user_13_eval"
"15","11.622682571411133","m1qrluzf","291","user_13_eval"
"15","11.569103240966797","m1qrluzf","292","user_13_eval"
"15","11.515739440917969","m1qrluzf","293","user_13_eval"
"15","11.59704875946045","m1qrluzf","294","user_13_eval"
"15","11.678114891052246","m1qrluzf","295","user_13_eval"
"15","11.758942604064941","m1qrluzf","296","user_13_eval"
"15","11.839530944824219","m1qrluzf","297","user_13_eval"
"15","11.78632640838623","m1qrluzf","298","user_13_eval"
"15","11.733333587646484","m1qrluzf","299","user_13_eval"
"15","11.680548667907715","m1qrluzf","300","user_13_eval"
"15","11.760862350463867","m1qrluzf","301","user_13_eval"
"15","11.708271026611328","m1qrluzf","302","user_13_eval"
"15","11.788337707519531","m1qrluzf","303","user_13_eval"
"15","11.735937118530273","m1qrluzf","304","user_13_eval"
"15","11.683741569519043","m1qrluzf","305","user_13_eval"
"15","11.763550758361816","m1qrluzf","306","user_13_eval"
"15","11.711540222167969","m1qrluzf","307","user_13_eval"
"15","11.791107177734375","m1qrluzf","308","user_13_eval"
"15","11.870448112487793","m1qrluzf","309","user_13_eval"
"15","11.949563026428223","m1qrluzf","310","user_13_eval"
"15","11.897711753845215","m1qrluzf","311","user_13_eval"
"15","11.976592063903809","m1qrluzf","312","user_13_eval"
"15","11.924924850463867","m1qrluzf","313","user_13_eval"
"15","11.873451232910156","m1qrluzf","314","user_13_eval"
"15","11.952083587646484","m1qrluzf","315","user_13_eval"
"15","12.030498504638672","m1qrluzf","316","user_13_eval"
"15","11.979192733764648","m1qrluzf","317","user_13_eval"
"15","11.92807674407959","m1qrluzf","318","user_13_eval"
"15","12.006248474121094","m1qrluzf","319","user_13_eval"
"15","12.084206581115723","m1qrluzf","320","user_13_eval"
"15","12.16195011138916","m1qrluzf","321","user_13_eval"
"15","12.239482879638672","m1qrluzf","322","user_13_eval"
"15","12.316805839538574","m1qrluzf","323","user_13_eval"
"15","12.393918991088867","m1qrluzf","324","user_13_eval"
"15","12.34291934967041","m1qrluzf","325","user_13_eval"
"15","12.29210376739502","m1qrluzf","326","user_13_eval"
"15","12.368988037109375","m1qrluzf","327","user_13_eval"
"15","12.31834602355957","m1qrluzf","328","user_13_eval"
"15","12.395013809204102","m1qrluzf","329","user_13_eval"
"15","12.471477508544922","m1qrluzf","330","user_13_eval"
"15","12.54773998260498","m1qrluzf","331","user_13_eval"
"15","12.497246742248535","m1qrluzf","332","user_13_eval"
"15","12.446932792663574","m1qrluzf","333","user_13_eval"
"15","12.522974014282227","m1qrluzf","334","user_13_eval"
"15","12.59881591796875","m1qrluzf","335","user_13_eval"
"15","12.548659324645996","m1qrluzf","336","user_13_eval"
"15","12.498678207397461","m1qrluzf","337","user_13_eval"
"15","12.448872566223145","m1qrluzf","338","user_13_eval"
"15","12.399240493774414","m1qrluzf","339","user_13_eval"
"15","12.34978199005127","m1qrluzf","340","user_13_eval"
"15","12.425372123718262","m1qrluzf","341","user_13_eval"
"15","12.37607192993164","m1qrluzf","342","user_13_eval"
"15","12.451456069946289","m1qrluzf","343","user_13_eval"
"15","12.402313232421875","m1qrluzf","344","user_13_eval"
"15","12.477494239807129","m1qrluzf","345","user_13_eval"
"15","12.428508758544922","m1qrluzf","346","user_13_eval"
"15","12.37968921661377","m1qrluzf","347","user_13_eval"
"15","12.454654693603516","m1qrluzf","348","user_13_eval"
"15","12.52943229675293","m1qrluzf","349","user_13_eval"
"15","12.604021072387695","m1qrluzf","350","user_13_eval"
"15","12.555331230163574","m1qrluzf","351","user_13_eval"
"15","12.506807327270508","m1qrluzf","352","user_13_eval"
"15","12.458443641662598","m1qrluzf","353","user_13_eval"
"15","12.41024112701416","m1qrluzf","354","user_13_eval"
"15","12.484596252441406","m1qrluzf","355","user_13_eval"
"15","12.558770179748535","m1qrluzf","356","user_13_eval"
"15","12.510703086853027","m1qrluzf","357","user_13_eval"
"15","12.584681510925293","m1qrluzf","358","user_13_eval"
"15","12.536760330200195","m1qrluzf","359","user_13_eval"
"15","12.488997459411621","m1qrluzf","360","user_13_eval"
"15","12.441390991210938","m1qrluzf","361","user_13_eval"
"15","12.393939018249512","m1qrluzf","362","user_13_eval"
"15","12.467687606811523","m1qrluzf","363","user_13_eval"
"15","12.42037582397461","m1qrluzf","364","user_13_eval"
"15","12.49393367767334","m1qrluzf","365","user_13_eval"
"15","12.567312240600586","m1qrluzf","366","user_13_eval"
"15","12.640515327453613","m1qrluzf","367","user_13_eval"
"15","12.593318939208984","m1qrluzf","368","user_13_eval"
"15","12.54627513885498","m1qrluzf","369","user_13_eval"
"15","12.49937915802002","m1qrluzf","370","user_13_eval"
"15","12.572371482849121","m1qrluzf","371","user_13_eval"
"15","12.525612831115723","m1qrluzf","372","user_13_eval"
"15","12.598418235778809","m1qrluzf","373","user_13_eval"
"15","12.55179500579834","m1qrluzf","374","user_13_eval"
"15","12.505317687988281","m1qrluzf","375","user_13_eval"
"15","12.458986282348633","m1qrluzf","376","user_13_eval"
"15","12.531582832336426","m1qrluzf","377","user_13_eval"
"15","12.485383033752441","m1qrluzf","378","user_13_eval"
"15","12.439326286315918","m1qrluzf","379","user_13_eval"
"15","12.511726379394531","m1qrluzf","380","user_13_eval"
"15","12.465799331665039","m1qrluzf","381","user_13_eval"
"15","12.538018226623535","m1qrluzf","382","user_13_eval"
"15","12.492219924926758","m1qrluzf","383","user_13_eval"
"15","12.446560859680176","m1qrluzf","384","user_13_eval"
"15","12.518587112426758","m1qrluzf","385","user_13_eval"
"15","12.590448379516602","m1qrluzf","386","user_13_eval"
"15","12.544902801513672","m1qrluzf","387","user_13_eval"
"15","12.499494552612305","m1qrluzf","388","user_13_eval"
"15","12.454224586486816","m1qrluzf","389","user_13_eval"
"15","12.525880813598633","m1qrluzf","390","user_13_eval"
"15","12.480732917785645","m1qrluzf","391","user_13_eval"
"15","12.435722351074219","m1qrluzf","392","user_13_eval"
"15","12.390843391418457","m1qrluzf","393","user_13_eval"
"15","12.462297439575195","m1qrluzf","394","user_13_eval"
"15","12.417539596557617","m1qrluzf","395","user_13_eval"
"15","12.488819122314453","m1qrluzf","396","user_13_eval"
"15","12.55993938446045","m1qrluzf","397","user_13_eval"
"15","12.630902290344238","m1qrluzf","398","user_13_eval"
"15","12.701706886291504","m1qrluzf","399","user_13_eval"
"15","12.657028198242188","m1qrluzf","400","user_13_eval"
"15","12.612480163574219","m1qrluzf","401","user_13_eval"
"15","12.683099746704102","m1qrluzf","402","user_13_eval"
"15","12.638669967651367","m1qrluzf","403","user_13_eval"
"15","12.709123611450195","m1qrluzf","404","user_13_eval"
"15","12.66480827331543","m1qrluzf","405","user_13_eval"
"15","12.735095024108887","m1qrluzf","406","user_13_eval"
"15","12.690896034240723","m1qrluzf","407","user_13_eval"
"15","12.761014938354492","m1qrluzf","408","user_13_eval"
"15","12.716931343078613","m1qrluzf","409","user_13_eval"
"15","12.672972679138184","m1qrluzf","410","user_13_eval"
"15","12.742915153503418","m1qrluzf","411","user_13_eval"
"15","12.81270694732666","m1qrluzf","412","user_13_eval"
"15","12.768848419189453","m1qrluzf","413","user_13_eval"
"15","12.725113868713379","m1qrluzf","414","user_13_eval"
"15","12.794731140136719","m1qrluzf","415","user_13_eval"
"15","12.751106262207031","m1qrluzf","416","user_13_eval"
"15","12.820563316345215","m1qrluzf","417","user_13_eval"
"15","12.889870643615723","m1qrluzf","418","user_13_eval"
"15","12.95903205871582","m1qrluzf","419","user_13_eval"
"15","13.028046607971191","m1qrluzf","420","user_13_eval"
"15","12.984496116638184","m1qrluzf","421","user_13_eval"
"15","12.941067695617676","m1qrluzf","422","user_13_eval"
"15","12.897760391235352","m1qrluzf","423","user_13_eval"
"15","12.966593742370605","m1qrluzf","424","user_13_eval"
"15","13.035283088684082","m1qrluzf","425","user_13_eval"
"15","13.103830337524414","m1qrluzf","426","user_13_eval"
"15","13.172235488891602","m1qrluzf","427","user_13_eval"
"15","13.128999710083008","m1qrluzf","428","user_13_eval"
"15","13.085882186889648","m1qrluzf","429","user_13_eval"
"15","13.042882919311523","m1qrluzf","430","user_13_eval"
"15","13.11111068725586","m1qrluzf","431","user_13_eval"
"15","13.179200172424316","m1qrluzf","432","user_13_eval"
"15","13.136293411254883","m1qrluzf","433","user_13_eval"
"15","13.204231262207031","m1qrluzf","434","user_13_eval"
"15","13.272029876708984","m1qrluzf","435","user_13_eval"
"15","13.229218482971191","m1qrluzf","436","user_13_eval"
"15","13.18652057647705","m1qrluzf","437","user_13_eval"
"15","13.254159927368164","m1qrluzf","438","user_13_eval"
"15","13.211565971374512","m1qrluzf","439","user_13_eval"
"15","13.169085502624512","m1qrluzf","440","user_13_eval"
"15","13.236563682556152","m1qrluzf","441","user_13_eval"
"15","13.194185256958008","m1qrluzf","442","user_13_eval"
"15","13.261518478393555","m1qrluzf","443","user_13_eval"
"15","13.219240188598633","m1qrluzf","444","user_13_eval"
"15","13.177074432373047","m1qrluzf","445","user_13_eval"
"15","13.135018348693848","m1qrluzf","446","user_13_eval"
"15","13.093072891235352","m1qrluzf","447","user_13_eval"
"15","13.160224914550781","m1qrluzf","448","user_13_eval"
"15","13.118377685546875","m1qrluzf","449","user_13_eval"
"15","13.185386657714844","m1qrluzf","450","user_13_eval"
"15","13.252260208129883","m1qrluzf","451","user_13_eval"
"15","13.319005012512207","m1qrluzf","452","user_13_eval"
"15","13.385616302490234","m1qrluzf","453","user_13_eval"
"15","13.343832015991211","m1qrluzf","454","user_13_eval"
"15","13.302156448364258","m1qrluzf","455","user_13_eval"
"15","13.368617057800293","m1qrluzf","456","user_13_eval"
"15","13.32703685760498","m1qrluzf","457","user_13_eval"
"15","13.393355369567871","m1qrluzf","458","user_13_eval"
"15","13.459547996520996","m1qrluzf","459","user_13_eval"
"15","13.52561092376709","m1qrluzf","460","user_13_eval"
"15","13.591547966003418","m1qrluzf","461","user_13_eval"
"15","13.657356262207031","m1qrluzf","462","user_13_eval"
"15","13.723040580749512","m1qrluzf","463","user_13_eval"
"15","13.681503295898438","m1qrluzf","464","user_13_eval"
"15","13.640069007873535","m1qrluzf","465","user_13_eval"
"15","13.705607414245605","m1qrluzf","466","user_13_eval"
"15","13.66426944732666","m1qrluzf","467","user_13_eval"
"15","13.7296724319458","m1qrluzf","468","user_13_eval"
"15","13.794953346252441","m1qrluzf","469","user_13_eval"
"15","13.860108375549316","m1qrluzf","470","user_13_eval"
"15","13.818843841552734","m1qrluzf","471","user_13_eval"
"15","13.777682304382324","m1qrluzf","472","user_13_eval"
"15","13.73662281036377","m1qrluzf","473","user_13_eval"
"15","13.695664405822754","m1qrluzf","474","user_13_eval"
"15","13.654808044433594","m1qrluzf","475","user_13_eval"
"15","13.614052772521973","m1qrluzf","476","user_13_eval"
"15","13.573397636413574","m1qrluzf","477","user_13_eval"
"15","13.638360023498535","m1qrluzf","478","user_13_eval"
"15","13.597794532775879","m1qrluzf","479","user_13_eval"
"15","13.662626266479492","m1qrluzf","480","user_13_eval"
"15","13.727338790893555","m1qrluzf","481","user_13_eval"
"15","13.791933059692383","m1qrluzf","482","user_13_eval"
"15","13.856406211853027","m1qrluzf","483","user_13_eval"
"15","13.920762062072754","m1qrluzf","484","user_13_eval"
"15","13.985000610351562","m1qrluzf","485","user_13_eval"
"15","14.049121856689453","m1qrluzf","486","user_13_eval"
"15","14.113125801086426","m1qrluzf","487","user_13_eval"
"15","14.072579383850098","m1qrluzf","488","user_13_eval"
"15","14.032130241394043","m1qrluzf","489","user_13_eval"
"15","14.096000671386719","m1qrluzf","490","user_13_eval"
"15","14.055638313293457","m1qrluzf","491","user_13_eval"
"15","14.119384765625","m1qrluzf","492","user_13_eval"
"15","14.079109191894531","m1qrluzf","493","user_13_eval"
"15","14.038930892944336","m1qrluzf","494","user_13_eval"
"15","14.102542877197266","m1qrluzf","495","user_13_eval"
"15","14.166041374206543","m1qrluzf","496","user_13_eval"
"15","14.229427337646484","m1qrluzf","497","user_13_eval"
"15","14.189314842224121","m1qrluzf","498","user_13_eval"
"15","14.252579689025879","m1qrluzf","499","user_13_eval"
"15","14.315730094909668","m1qrluzf","500","user_13_eval"
"15","14.378768920898438","m1qrluzf","501","user_13_eval"
"15","14.338726997375488","m1qrluzf","502","user_13_eval"
"15","14.40164566040039","m1qrluzf","503","user_13_eval"
"15","14.464455604553223","m1qrluzf","504","user_13_eval"
"15","14.424488067626953","m1qrluzf","505","user_13_eval"
"15","14.48717975616455","m1qrluzf","506","user_13_eval"
"15","14.549759864807129","m1qrluzf","507","user_13_eval"
"15","14.61223316192627","m1qrluzf","508","user_13_eval"
"15","14.572334289550781","m1qrluzf","509","user_13_eval"
"15","14.532527923583984","m1qrluzf","510","user_13_eval"
"15","14.594876289367676","m1qrluzf","511","user_13_eval"
"15","14.657115936279297","m1qrluzf","512","user_13_eval"
"15","14.719249725341797","m1qrluzf","513","user_13_eval"
"15","14.781274795532227","m1qrluzf","514","user_13_eval"
"15","14.843194007873535","m1qrluzf","515","user_13_eval"
"15","14.905008316040039","m1qrluzf","516","user_13_eval"
"15","14.865245819091797","m1qrluzf","517","user_13_eval"
"15","14.825575828552246","m1qrluzf","518","user_13_eval"
"15","14.88726806640625","m1qrluzf","519","user_13_eval"
"15","14.847681045532227","m1qrluzf","520","user_13_eval"
"15","14.909260749816895","m1qrluzf","521","user_13_eval"
"15","14.869755744934082","m1qrluzf","522","user_13_eval"
"15","14.830337524414062","m1qrluzf","523","user_13_eval"
"15","14.791010856628418","m1qrluzf","524","user_13_eval"
"15","14.852463722229004","m1qrluzf","525","user_13_eval"
"15","14.91381549835205","m1qrluzf","526","user_13_eval"
"15","14.975064277648926","m1qrluzf","527","user_13_eval"
"15","14.935799598693848","m1qrluzf","528","user_13_eval"
"15","14.896624565124512","m1qrluzf","529","user_13_eval"
"15","14.857537269592285","m1qrluzf","530","user_13_eval"
"15","14.818533897399902","m1qrluzf","531","user_13_eval"
"15","14.879650115966797","m1qrluzf","532","user_13_eval"
"15","14.940664291381836","m1qrluzf","533","user_13_eval"
"15","14.901734352111816","m1qrluzf","534","user_13_eval"
"15","14.962639808654785","m1qrluzf","535","user_13_eval"
"15","14.923787117004395","m1qrluzf","536","user_13_eval"
"15","14.88502025604248","m1qrluzf","537","user_13_eval"
"15","14.846336364746094","m1qrluzf","538","user_13_eval"
"15","14.907120704650879","m1qrluzf","539","user_13_eval"
"15","14.967803001403809","m1qrluzf","540","user_13_eval"
