"_defaultColorIndex","fpr","id","name","tpr"
"4","0.012","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.13"
"4","0.012","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.138"
"4","0.012","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.15"
"4","0.012","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.154"
"4","0.012","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.178"
"4","0.012","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.182"
"4","0.014","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.186"
"4","0.014","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.192"
"4","0.016","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.21"
"4","0.016","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.216"
"4","0.018","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.22"
"4","0.018","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.232"
"4","0.018","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.234"
"4","0.018","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.25"
"4","0.018","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.254"
"4","0.018","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.278"
"4","0.02","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.278"
"4","0.024","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.298"
"4","0.024","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.3"
"4","0.026","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.318"
"4","0.026","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.32"
"4","0.028","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.342"
"4","0.028","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.346"
"4","0.028","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.362"
"4","0.032","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.378"
"4","0.032","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.398"
"4","0.032","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.402"
"4","0.034","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.418"
"4","0.034","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.42"
"4","0.034","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.44"
"4","0.034","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.442"
"4","0.038","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.462"
"4","0.04","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.462"
"4","0.048","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.478"
"4","0.05","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.48"
"4","0.05","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.502"
"4","0.054","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.52"
"4","0.054","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.522"
"4","0.056","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.554"
"4","0.056","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.562"
"4","0.062","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.586"
"4","0.07","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.602"
"4","0.078","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.622"
"4","0.088","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.638"
"4","0.09","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.64"
"4","0.09","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.642"
"4","0.094","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.654"
"4","0.096","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.654"
"4","0.11","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.678"
"4","0.112","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.678"
"4","0.112","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.68"
"4","0.114","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.69"
"4","0.118","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.702"
"4","0.122","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.72"
"4","0.122","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.722"
"4","0.122","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.726"
"4","0.13","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.738"
"4","0.136","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.744"
"4","0.152","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.766"
"4","0.152","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.768"
"4","0.166","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.78"
"4","0.168","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.78"
"4","0.18","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.788"
"4","0.184","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.79"
"4","0.196","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.814"
"4","0.196","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.816"
"4","0.214","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.836"
"4","0.214","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.844"
"4","0.224","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.85"
"4","0.226","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.85"
"4","0.238","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.86"
"4","0.242","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.862"
"4","0.256","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.872"
"4","0.256","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.876"
"4","0.276","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.888"
"4","0.284","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.888"
"4","0.284","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.89"
"4","0.296","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.896"
"4","0.304","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.896"
"4","0.326","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.9"
"4","0.328","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.9"
"4","0.362","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.902"
"4","0.362","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.904"
"4","0.396","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.914"
"4","0.402","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.914"
"4","0.414","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.92"
"4","0.416","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.92"
"4","0.442","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.926"
"4","0.442","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.928"
"4","0.464","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.938"
"4","0.466","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.94"
"4","0.484","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.944"
"4","0.486","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.944"
"4","0.508","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.95"
"4","0.508","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.952"
"4","0.518","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.954"
"4","0.536","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.962"
"4","0.536","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.964"
"4","0.554","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.968"
"4","0.556","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.968"
"4","0.576","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.97"
"4","0.58","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.97"
"4","0.604","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.97"
"4","0.606","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.97"
"4","0.63","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.97"
"4","0.66","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.97"
"4","0.682","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.974"
"4","0.686","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.974"
"4","0.704","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.976"
"4","0.706","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.976"
"4","0.712","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.978"
"4","0.72","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.98"
"4","0.722","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.98"
"4","0.742","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.98"
"4","0.756","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.982"
"4","0.756","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.984"
"4","0.77","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.984"
"4","0.788","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.984"
"4","0.812","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.986"
"4","0.82","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.986"
"4","0.84","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.986"
"4","0.852","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.986"
"4","0.854","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.986"
"4","0.864","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.986"
"4","0.864","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.988"
"4","0.874","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.99"
"4","0.876","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.99"
"4","0.886","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.994"
"4","0.89","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.994"
"4","0.894","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.994"
"4","0.908","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.994"
"4","0.916","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.994"
"4","0.92","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.994"
"4","0.926","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.996"
"4","0.936","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.998"
"4","0.938","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.998"
"4","0.95","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.998"
"4","0.952","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.998"
"4","0.956","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.998"
"4","0.958","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.998"
"4","0.964","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.998"
"4","0.966","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.998"
"4","0.97","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.998"
"4","0.97","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.974","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.98","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.984","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.992","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","1","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.002"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.008"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.008"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.012"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.012"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.036"
"7","0.006","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.038"
"7","0.006","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.04"
"7","0.006","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.046"
"7","0.006","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.054"
"7","0.006","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.06"
"7","0.006","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.064"
"7","0.006","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.068"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.072"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.074"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.08"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.082"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.092"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.096"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.1"
"7","0.01","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.104"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.106"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.11"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.112"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.124"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.134"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.136"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.15"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.16"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.162"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.168"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.17"
"7","0.014","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.174"
"7","0.016","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.19"
"7","0.016","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.194"
"7","0.016","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.2"
"7","0.018","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.202"
"7","0.018","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.21"
"7","0.018","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.224"
"7","0.018","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.226"
"7","0.018","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.238"
"7","0.02","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.242"
"7","0.024","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.252"
"7","0.024","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.258"
"7","0.024","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.26"
"7","0.026","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.284"
"7","0.028","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.3"
"7","0.028","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.302"
"7","0.028","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.316"
"7","0.028","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.322"
"7","0.028","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.324"
"7","0.032","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.344"
"7","0.032","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.346"
"7","0.032","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.35"
"7","0.032","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.356"
"7","0.032","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.368"
"7","0.032","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.376"
"7","0.032","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.378"
"7","0.034","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.39"
"7","0.034","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.392"
"7","0.034","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.41"
"7","0.034","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.414"
"7","0.034","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.416"
"7","0.038","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.434"
"7","0.04","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.438"
"7","0.04","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.44"
"7","0.04","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.446"
"7","0.048","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.466"
"7","0.05","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.468"
"7","0.05","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.476"
"7","0.05","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.478"
"7","0.054","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.5"
"7","0.054","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.502"
"7","0.054","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.508"
"7","0.056","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.52"
"7","0.062","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.546"
"7","0.07","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.57"
"7","0.07","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.574"
"7","0.078","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.598"
"7","0.078","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.602"
"7","0.078","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.606"
"7","0.078","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.612"
"7","0.088","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.62"
"7","0.09","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.624"
"7","0.09","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.63"
"7","0.094","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.654"
"7","0.096","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.654"
"7","0.096","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.656"
"7","0.11","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.67"
"7","0.112","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.67"
"7","0.114","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.688"
"7","0.114","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.692"
"7","0.118","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.714"
"7","0.118","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.716"
"7","0.118","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.722"
"7","0.122","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.734"
"7","0.122","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.738"
"7","0.13","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.744"
"7","0.136","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.744"
"7","0.136","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.746"
"7","0.152","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.76"
"7","0.152","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.764"
"7","0.166","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.774"
"7","0.168","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.776"
"7","0.18","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.784"
"7","0.184","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.784"
"7","0.184","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.788"
"7","0.196","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.804"
"7","0.196","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.806"
"7","0.196","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.81"
"7","0.214","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.816"
"7","0.214","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.822"
"7","0.214","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.824"
"7","0.224","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.83"
"7","0.226","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.832"
"7","0.226","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.836"
"7","0.238","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.842"
"7","0.242","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.846"
"7","0.256","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.858"
"7","0.276","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.872"
"7","0.284","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.876"
"7","0.284","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.878"
"7","0.296","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.888"
"7","0.304","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.888"
"7","0.326","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.896"
"7","0.326","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.898"
"7","0.328","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.898"
"7","0.362","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.904"
"7","0.362","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.908"
"7","0.396","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.912"
"7","0.402","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.912"
"7","0.414","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.918"
"7","0.416","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.918"
"7","0.442","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.922"
"7","0.442","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.928"
"7","0.464","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.936"
"7","0.466","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.936"
"7","0.484","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.938"
"7","0.486","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.938"
"7","0.508","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.938"
"7","0.508","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.94"
"7","0.518","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.952"
"7","0.518","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.954"
"7","0.536","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.956"
