"_defaultColorIndex","fpr","id","name","tpr"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.688"
"7","0.014","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.688"
"7","0.014","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.692"
"7","0.014","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.7"
"7","0.014","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.702"
"7","0.014","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.706"
"7","0.014","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.708"
"7","0.018","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.714"
"7","0.018","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.718"
"7","0.018","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.724"
"7","0.018","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.728"
"7","0.018","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.738"
"7","0.018","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.746"
"7","0.018","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.752"
"7","0.02","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.752"
"7","0.02","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.76"
"7","0.02","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.768"
"7","0.022","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.768"
"7","0.022","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.774"
"7","0.022","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.778"
"7","0.022","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.784"
"7","0.022","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.792"
"7","0.022","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.804"
"7","0.022","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.808"
"7","0.022","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.81"
"7","0.024","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.81"
"7","0.024","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.812"
"7","0.024","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.816"
"7","0.028","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.818"
"7","0.028","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.822"
"7","0.036","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.828"
"7","0.036","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.83"
"7","0.036","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.838"
"7","0.038","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.838"
"7","0.038","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.84"
"7","0.04","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.84"
"7","0.04","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.852"
"7","0.042","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.852"
"7","0.046","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.86"
"7","0.048","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.862"
"7","0.052","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.862"
"7","0.052","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.864"
"7","0.052","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.868"
"7","0.054","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.88"
"7","0.054","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.886"
"7","0.054","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.89"
"7","0.054","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.892"
"7","0.056","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.892"
"7","0.06","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.892"
"7","0.06","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.896"
"7","0.062","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.9"
"7","0.062","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.904"
"7","0.062","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.908"
"7","0.082","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.916"
"7","0.082","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.92"
"7","0.086","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.92"
"7","0.086","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.924"
"7","0.088","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.924"
"7","0.088","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.93"
"7","0.094","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.93"
"7","0.094","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.932"
"7","0.094","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.938"
"7","0.116","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.942"
"7","0.116","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.944"
"7","0.122","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.944"
"7","0.122","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.946"
"7","0.126","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.95"
"7","0.128","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.95"
"7","0.128","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.952"
"7","0.144","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.954"
"7","0.15","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.954"
"7","0.152","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.954"
"7","0.164","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.956"
"7","0.168","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.958"
"7","0.172","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.958"
"7","0.172","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.96"
"7","0.174","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.96"
"7","0.174","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.962"
"7","0.178","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.962"
"7","0.18","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.964"
"7","0.236","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.966"
"7","0.24","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.966"
"7","0.244","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.966"
"7","0.246","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.966"
"7","0.254","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.966"
"7","0.256","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.97"
"7","0.312","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.974"
"7","0.312","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.976"
"7","0.314","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.976"
"7","0.324","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.978"
"7","0.328","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.978"
"7","0.356","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.978"
"7","0.362","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.978"
"7","0.364","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.978"
"7","0.368","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.98"
"7","0.372","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.98"
"7","0.374","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.98"
"7","0.378","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.98"
"7","0.388","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.984"
"7","0.39","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.984"
"7","0.594","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.986"
"7","0.606","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.986"
"7","0.608","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.986"
"7","0.61","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.988"
"7","0.614","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.988"
"7","0.616","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.988"
"7","0.622","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.988"
"7","0.704","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.988"
"7","0.732","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.99"
"7","0.756","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.992"
"7","0.762","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.992"
"7","0.768","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.992"
"7","0.776","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.992"
"7","0.78","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.992"
"7","0.786","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.992"
"7","0.788","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.992"
"7","0.96","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.998"
"7","0.964","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.998"
"7","0.968","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.998"
"7","0.982","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","1"
"7","0.988","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","1"
"7","1","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","1"
