"_defaultColorIndex","avg","id","idx_T","name"
"11","3.900662930055098","tfo9p2tr","932","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9008740543018687","tfo9p2tr","933","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9008740543018687","tfo9p2tr","934","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9011298268058083","tfo9p2tr","935","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.901987413406372","tfo9p2tr","936","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9021332038532606","tfo9p2tr","937","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.902134618065574","tfo9p2tr","938","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.902500394300981","tfo9p2tr","939","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.902965548255227","tfo9p2tr","940","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9034311426336115","tfo9p2tr","941","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9034534596529875","tfo9p2tr","942","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9037338029688056","tfo9p2tr","943","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.904263534199108","tfo9p2tr","944","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.904728015899658","tfo9p2tr","945","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9047985499988904","tfo9p2tr","946","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9049871122186834","tfo9p2tr","947","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.90528208472512","tfo9p2tr","948","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9055432043942537","tfo9p2tr","949","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9058636668812143","tfo9p2tr","950","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.906213157827204","tfo9p2tr","951","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.906806305625222","tfo9p2tr","952","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.907215748700229","tfo9p2tr","953","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.907798850666393","tfo9p2tr","954","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.908503729906949","tfo9p2tr","955","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.908778938813643","tfo9p2tr","956","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.909180779023604","tfo9p2tr","957","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9100666557658803","tfo9p2tr","958","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9101063379807908","tfo9p2tr","959","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.910150630777532","tfo9p2tr","960","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.910556937824596","tfo9p2tr","961","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9109116505709562","tfo9p2tr","962","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9116011480851607","tfo9p2tr","963","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9120832902734928","tfo9p2tr","964","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.912279810298573","tfo9p2tr","965","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9126818861527877","tfo9p2tr","966","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9128394407792526","tfo9p2tr","967","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.913112079446966","tfo9p2tr","968","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.913621145248413","tfo9p2tr","969","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9142020894830876","tfo9p2tr","970","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9142954333912243","tfo9p2tr","971","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9143184561295943","tfo9p2tr","972","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.914385183507746","tfo9p2tr","973","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.914655564741655","tfo9p2tr","974","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9148725152449173","tfo9p2tr","975","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9151189554387873","tfo9p2tr","976","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.915612469586459","tfo9p2tr","977","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9163408180583605","tfo9p2tr","978","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.916803668282249","tfo9p2tr","979","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9172554884823887","tfo9p2tr","980","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.917562081423673","tfo9p2tr","981","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9179250522960314","tfo9p2tr","982","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.918105498573997","tfo9p2tr","983","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9181111692948773","tfo9p2tr","984","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.918141489722512","tfo9p2tr","985","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.918180420962247","tfo9p2tr","986","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.918374061237682","tfo9p2tr","987","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9187115898132325","tfo9p2tr","988","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9188031106428665","tfo9p2tr","989","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.919315198031339","tfo9p2tr","990","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.919461816961115","tfo9p2tr","991","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9199689620624887","tfo9p2tr","992","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.920484565041282","tfo9p2tr","993","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9208403953205457","tfo9p2tr","994","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.921035252831199","tfo9p2tr","995","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.921618592522361","tfo9p2tr","996","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9217133296455704","tfo9p2tr","997","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9219429807711657","tfo9p2tr","998","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.906037149373551","tfo9p2tr","999","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.9448076486587524","tfo9p2tr","1000","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"14","0","321cm0qh","0","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.4459243760542436","321cm0qh","1","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.8029797772494229","321cm0qh","2","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.066177950078791","321cm0qh","3","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3101616065285422","321cm0qh","4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5085031367215243","321cm0qh","5","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6445680535056375","321cm0qh","6","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7830933152112094","321cm0qh","7","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8711338129910555","321cm0qh","8","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.9372830078818581","321cm0qh","9","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.0097892772501167","321cm0qh","10","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.064711306398565","321cm0qh","11","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.114976552876559","321cm0qh","12","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.157069777141918","321cm0qh","13","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.1988711675297132","321cm0qh","14","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.2454549488587814","321cm0qh","15","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.278918278087269","321cm0qh","16","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.3059975667433306","321cm0qh","17","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.3328053079084916","321cm0qh","18","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.352871227871288","321cm0qh","19","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.3791832933425905","321cm0qh","20","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.402853698730469","321cm0qh","21","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.4301101355119186","321cm0qh","22","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.4469857335524123","321cm0qh","23","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.464956832885742","321cm0qh","24","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.4865307058854538","321cm0qh","25","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.5096701133901425","321cm0qh","26","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.5268370608416473","321cm0qh","27","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.5478265763196077","321cm0qh","28","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.567124357136813","321cm0qh","29","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.5822719596516004","321cm0qh","30","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.6023451171354814","321cm0qh","31","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.616690393881364","321cm0qh","32","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.6286800648082385","321cm0qh","33","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.6416917568553577","321cm0qh","34","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.651821733301336","321cm0qh","35","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.663515260523016","321cm0qh","36","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.672780846422369","321cm0qh","37","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.6801280453421854","321cm0qh","38","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.692064332962036","321cm0qh","39","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.7018954204212537","321cm0qh","40","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.7110241148688576","321cm0qh","41","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.7205160758278586","321cm0qh","42","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.732570022756403","321cm0qh","43","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.7432072992324827","321cm0qh","44","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.751118588620966","321cm0qh","45","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.760129899371754","321cm0qh","46","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.768425902886824","321cm0qh","47","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.777631488713351","321cm0qh","48","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.785905985138633","321cm0qh","49","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.7948615351590242","321cm0qh","50","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.8036375617980958","321cm0qh","51","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.811998546600342","321cm0qh","52","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.8196186903173275","321cm0qh","53","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.827334533691406","321cm0qh","54","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.835519932486794","321cm0qh","55","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.8460250019593674","321cm0qh","56","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.8546235704422","321cm0qh","57","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.8602501979307693","321cm0qh","58","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.862899590145458","321cm0qh","59","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.8674577376625754","321cm0qh","60","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.873802359494296","321cm0qh","61","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.8816396947340532","321cm0qh","62","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.88523063139482","321cm0qh","63","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.890884850068526","321cm0qh","64","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.8976388506455857","321cm0qh","65","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.904509459062056","321cm0qh","66","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.91134461368214","321cm0qh","67","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.918350734537298","321cm0qh","68","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.9264409782236274","321cm0qh","69","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.9319918371547353","321cm0qh","70","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.939170651695945","321cm0qh","71","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.9437920773246073","321cm0qh","72","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.9507728987607087","321cm0qh","73","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.9542529484141955","321cm0qh","74","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.962317103472623","321cm0qh","75","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.9682045805671","321cm0qh","76","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.971688737782565","321cm0qh","77","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.9762523384961215","321cm0qh","78","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.9810787324905395","321cm0qh","79","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.985429867397655","321cm0qh","80","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.989375610785051","321cm0qh","81","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.995545104113492","321cm0qh","82","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","2.999288012677973","321cm0qh","83","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.0028032494458285","321cm0qh","84","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.0068708106821234","321cm0qh","85","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.01338955523751","321cm0qh","86","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.0189629557349464","321cm0qh","87","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.0245888492410833","321cm0qh","88","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.028408815644004","321cm0qh","89","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.031878247781233","321cm0qh","90","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.036096473086964","321cm0qh","91","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.0400755770423196","321cm0qh","92","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.0450427531329067","321cm0qh","93","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.0505013100884177","321cm0qh","94","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.054101508140564","321cm0qh","95","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.0588108160712504","321cm0qh","96","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.063295489658009","321cm0qh","97","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.0676355198079888","321cm0qh","98","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.072932868350636","321cm0qh","99","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.075232767711986","321cm0qh","100","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.078782531478188","321cm0qh","101","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.080890822583979","321cm0qh","102","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.083698904644359","321cm0qh","103","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.0873057400963524","321cm0qh","104","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.092341362433","321cm0qh","105","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.0956123124035924","321cm0qh","106","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1001647722937844","321cm0qh","107","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1027816201123324","321cm0qh","108","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.10716239937869","321cm0qh","109","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1116998460076073","321cm0qh","110","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.115266094641252","321cm0qh","111","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.117114454876293","321cm0qh","112","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1204539069262416","321cm0qh","113","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.123834621862932","321cm0qh","114","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1285035739378495","321cm0qh","115","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1314083395004273","321cm0qh","116","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1343960547880694","321cm0qh","117","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1384930748506026","321cm0qh","118","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.141569035356695","321cm0qh","119","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1447854507619684","321cm0qh","120","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.148120188886469","321cm0qh","121","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1504750686125322","321cm0qh","122","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.153927886876193","321cm0qh","123","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.15739588208632","321cm0qh","124","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.159109177936207","321cm0qh","125","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.162708391276273","321cm0qh","126","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1653171028657394","321cm0qh","127","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1682592299201273","321cm0qh","128","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1730969738526777","321cm0qh","129","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1761709071939643","321cm0qh","130","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1797645333896982","321cm0qh","131","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.184037098017606","321cm0qh","132","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1860602880824698","321cm0qh","133","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1882091117338702","321cm0qh","134","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1907817139192063","321cm0qh","135","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1931269467960703","321cm0qh","136","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1956546702818436","321cm0qh","137","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.1980872058001433","321cm0qh","138","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2006839765201915","321cm0qh","139","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2040110320177946","321cm0qh","140","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2068754871541802","321cm0qh","141","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.209021497119557","321cm0qh","142","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.212409677592191","321cm0qh","143","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2148378633152355","321cm0qh","144","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.216929272218184","321cm0qh","145","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2205821822773326","321cm0qh","146","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2226184068159625","321cm0qh","147","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2253968356739393","321cm0qh","148","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.227257496920499","321cm0qh","149","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.230775919654153","321cm0qh","150","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2335056594501843","321cm0qh","151","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.235178781682795","321cm0qh","152","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.238493699160489","321cm0qh","153","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.24148131942749","321cm0qh","154","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2422933717207476","321cm0qh","155","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2434149320775814","321cm0qh","156","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.245061558116566","321cm0qh","157","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2476051203987817","321cm0qh","158","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.248840566288341","321cm0qh","159","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.250869206862016","321cm0qh","160","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2521111288937656","321cm0qh","161","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2545207006281074","321cm0qh","162","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.256314288399436","321cm0qh","163","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.258101874958385","321cm0qh","164","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2600080179734663","321cm0qh","165","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2630916338833895","321cm0qh","166","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2653659981814296","321cm0qh","167","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.267689632762562","321cm0qh","168","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2693477216200395","321cm0qh","169","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.273993138399991","321cm0qh","170","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.27594656458768","321cm0qh","171","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2787539381547406","321cm0qh","172","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2816268251592464","321cm0qh","173","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.284178967042403","321cm0qh","174","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2861253159262915","321cm0qh","175","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2886472904898905","321cm0qh","176","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.291022201711481","321cm0qh","177","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2940985896370627","321cm0qh","178","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.297127320029519","321cm0qh","179","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.2996183270541106","321cm0qh","180","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.300809632734819","321cm0qh","181","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3019962553544477","321cm0qh","182","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.304911152752963","321cm0qh","183","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3071062896034933","321cm0qh","184","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.311456021742387","321cm0qh","185","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3138824566927823","321cm0qh","186","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3154301664179022","321cm0qh","187","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3185732219002464","321cm0qh","188","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3217122849551113","321cm0qh","189","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.324349929636175","321cm0qh","190","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3262949140722102","321cm0qh","191","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.328852565938776","321cm0qh","192","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3305379867553713","321cm0qh","193","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3322121070515025","321cm0qh","194","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3350322383533824","321cm0qh","195","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3375789002505214","321cm0qh","196","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.340764772935347","321cm0qh","197","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3424799381602894","321cm0qh","198","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.344449268167669","321cm0qh","199","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3455783335945823","321cm0qh","200","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.347345189181241","321cm0qh","201","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.350314575368708","321cm0qh","202","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","3.3527635527524082","321cm0qh","203","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
