"_defaultColorIndex","aucs","id","idx_T","name"
"11","0.8788659999999999","tfo9p2tr","712","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878996","tfo9p2tr","713","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8791079999999999","tfo9p2tr","714","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879284","tfo9p2tr","715","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.880676","tfo9p2tr","716","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8807800000000001","tfo9p2tr","717","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.880732","tfo9p2tr","718","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8815700000000001","tfo9p2tr","719","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.881572","tfo9p2tr","720","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.881472","tfo9p2tr","721","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8813340000000001","tfo9p2tr","722","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.881176","tfo9p2tr","723","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.881186","tfo9p2tr","724","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8809380000000001","tfo9p2tr","725","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.881418","tfo9p2tr","726","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8815080000000002","tfo9p2tr","727","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.882098","tfo9p2tr","728","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.882924","tfo9p2tr","729","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8830419999999999","tfo9p2tr","730","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.88355","tfo9p2tr","731","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.884296","tfo9p2tr","732","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.884274","tfo9p2tr","733","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8848259999999999","tfo9p2tr","734","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.885604","tfo9p2tr","735","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8865899999999999","tfo9p2tr","736","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.888052","tfo9p2tr","737","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.888838","tfo9p2tr","738","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8890640000000001","tfo9p2tr","739","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.889412","tfo9p2tr","740","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.890346","tfo9p2tr","741","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8909160000000002","tfo9p2tr","742","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.89125","tfo9p2tr","743","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8922099999999998","tfo9p2tr","744","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8924040000000001","tfo9p2tr","745","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8932839999999999","tfo9p2tr","746","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.893916","tfo9p2tr","747","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.893994","tfo9p2tr","748","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8942819999999998","tfo9p2tr","749","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.89463","tfo9p2tr","750","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8949480000000001","tfo9p2tr","751","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.895052","tfo9p2tr","752","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8952660000000001","tfo9p2tr","753","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.89547","tfo9p2tr","754","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.896928","tfo9p2tr","755","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.89821","tfo9p2tr","756","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8994679999999998","tfo9p2tr","757","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8996559999999998","tfo9p2tr","758","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.899714","tfo9p2tr","759","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.899816","tfo9p2tr","760","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9005279999999999","tfo9p2tr","761","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9014519999999997","tfo9p2tr","762","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.902978","tfo9p2tr","763","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9036279999999998","tfo9p2tr","764","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.904142","tfo9p2tr","765","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.904892","tfo9p2tr","766","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9048039999999999","tfo9p2tr","767","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.905254","tfo9p2tr","768","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.906402","tfo9p2tr","769","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.906474","tfo9p2tr","770","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9065920000000001","tfo9p2tr","771","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.906684","tfo9p2tr","772","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.906616","tfo9p2tr","773","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9067079999999998","tfo9p2tr","774","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9068799999999999","tfo9p2tr","775","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9075739999999999","tfo9p2tr","776","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9085599999999999","tfo9p2tr","777","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9086620000000001","tfo9p2tr","778","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.908824","tfo9p2tr","779","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.90908","tfo9p2tr","780","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.909492","tfo9p2tr","781","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9095479999999999","tfo9p2tr","782","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.909786","tfo9p2tr","783","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9105","tfo9p2tr","784","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9105379999999998","tfo9p2tr","785","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.910968","tfo9p2tr","786","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9115419999999999","tfo9p2tr","787","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9116960000000001","tfo9p2tr","788","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9116739999999999","tfo9p2tr","789","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9124299999999999","tfo9p2tr","790","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.912912","tfo9p2tr","791","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9145319999999999","tfo9p2tr","792","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.91589","tfo9p2tr","793","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9173039999999999","tfo9p2tr","794","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.917774","tfo9p2tr","795","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.917698","tfo9p2tr","796","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9181000000000001","tfo9p2tr","797","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9192520000000001","tfo9p2tr","798","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9200240000000001","tfo9p2tr","799","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9202720000000001","tfo9p2tr","800","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.921878","tfo9p2tr","801","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9235459999999999","tfo9p2tr","802","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9244379999999999","tfo9p2tr","803","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9257179999999999","tfo9p2tr","804","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9268319999999999","tfo9p2tr","805","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9271659999999998","tfo9p2tr","806","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.927544","tfo9p2tr","807","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9279","tfo9p2tr","808","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.928016","tfo9p2tr","809","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.92882","tfo9p2tr","810","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.929338","tfo9p2tr","811","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.929956","tfo9p2tr","812","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9310740000000001","tfo9p2tr","813","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.931946","tfo9p2tr","814","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9334120000000001","tfo9p2tr","815","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9343659999999999","tfo9p2tr","816","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9350740000000001","tfo9p2tr","817","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9353899999999999","tfo9p2tr","818","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9354659999999999","tfo9p2tr","819","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.936314","tfo9p2tr","820","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9363880000000001","tfo9p2tr","821","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.936414","tfo9p2tr","822","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.93647","tfo9p2tr","823","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.936874","tfo9p2tr","824","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9376780000000001","tfo9p2tr","825","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.937856","tfo9p2tr","826","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9379239999999999","tfo9p2tr","827","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9378999999999998","tfo9p2tr","828","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9381240000000001","tfo9p2tr","829","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.939014","tfo9p2tr","830","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9395399999999999","tfo9p2tr","831","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.939808","tfo9p2tr","832","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.940236","tfo9p2tr","833","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.940878","tfo9p2tr","834","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9417239999999999","tfo9p2tr","835","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.942862","tfo9p2tr","836","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.943796","tfo9p2tr","837","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9441419999999999","tfo9p2tr","838","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.944766","tfo9p2tr","839","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.94572","tfo9p2tr","840","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9462060000000001","tfo9p2tr","841","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9464180000000001","tfo9p2tr","842","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.946568","tfo9p2tr","843","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9470080000000001","tfo9p2tr","844","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.947478","tfo9p2tr","845","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.94786","tfo9p2tr","846","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.94819","tfo9p2tr","847","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.949182","tfo9p2tr","848","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9511300000000001","tfo9p2tr","849","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9519920000000001","tfo9p2tr","850","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.952124","tfo9p2tr","851","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.952288","tfo9p2tr","852","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9526640000000001","tfo9p2tr","853","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9529439999999999","tfo9p2tr","854","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9531979999999999","tfo9p2tr","855","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9533480000000001","tfo9p2tr","856","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.953696","tfo9p2tr","857","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9539779999999999","tfo9p2tr","858","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.954148","tfo9p2tr","859","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.954208","tfo9p2tr","860","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9551120000000001","tfo9p2tr","861","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.956044","tfo9p2tr","862","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9561200000000001","tfo9p2tr","863","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9564440000000001","tfo9p2tr","864","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.956684","tfo9p2tr","865","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.957116","tfo9p2tr","866","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.957602","tfo9p2tr","867","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9577559999999999","tfo9p2tr","868","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.957816","tfo9p2tr","869","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9578619999999999","tfo9p2tr","870","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.958138","tfo9p2tr","871","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9581780000000001","tfo9p2tr","872","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9582819999999999","tfo9p2tr","873","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9582999999999998","tfo9p2tr","874","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9584900000000002","tfo9p2tr","875","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9589099999999999","tfo9p2tr","876","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9594079999999999","tfo9p2tr","877","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.960396","tfo9p2tr","878","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9611999999999999","tfo9p2tr","879","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.962518","tfo9p2tr","880","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.962626","tfo9p2tr","881","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9628159999999999","tfo9p2tr","882","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.962888","tfo9p2tr","883","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9630160000000001","tfo9p2tr","884","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9631379999999999","tfo9p2tr","885","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.964264","tfo9p2tr","886","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.965916","tfo9p2tr","887","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.96589","tfo9p2tr","888","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.96661","tfo9p2tr","889","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.967336","tfo9p2tr","890","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9674879999999999","tfo9p2tr","891","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.967944","tfo9p2tr","892","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9687520000000001","tfo9p2tr","893","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9693179999999999","tfo9p2tr","894","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9701059999999999","tfo9p2tr","895","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9717880000000001","tfo9p2tr","896","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.971984","tfo9p2tr","897","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9727079999999999","tfo9p2tr","898","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.973228","tfo9p2tr","899","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.97476","tfo9p2tr","900","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9755699999999999","tfo9p2tr","901","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.975824","tfo9p2tr","902","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.976362","tfo9p2tr","903","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.977442","tfo9p2tr","904","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9787659999999999","tfo9p2tr","905","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9798500000000001","tfo9p2tr","906","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.981028","tfo9p2tr","907","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9820900000000001","tfo9p2tr","908","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.982308","tfo9p2tr","909","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9826","tfo9p2tr","910","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9826360000000001","tfo9p2tr","911","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.982664","tfo9p2tr","912","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.982786","tfo9p2tr","913","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.983488","tfo9p2tr","914","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.983492","tfo9p2tr","915","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.983514","tfo9p2tr","916","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9838120000000001","tfo9p2tr","917","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.983926","tfo9p2tr","918","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.984696","tfo9p2tr","919","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9849399999999999","tfo9p2tr","920","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9856959999999999","tfo9p2tr","921","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9864040000000001","tfo9p2tr","922","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.986482","tfo9p2tr","923","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.98668","tfo9p2tr","924","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.988026","tfo9p2tr","925","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.988394","tfo9p2tr","926","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.988532","tfo9p2tr","927","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9885999999999999","tfo9p2tr","928","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9887760000000001","tfo9p2tr","929","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.989166","tfo9p2tr","930","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.989316","tfo9p2tr","931","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9893439999999999","tfo9p2tr","932","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.98944","tfo9p2tr","933","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9894839999999999","tfo9p2tr","934","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9895360000000001","tfo9p2tr","935","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9898879999999999","tfo9p2tr","936","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.98996","tfo9p2tr","937","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9899560000000001","tfo9p2tr","938","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9899379999999999","tfo9p2tr","939","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990074","tfo9p2tr","940","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.99021","tfo9p2tr","941","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9902300000000002","tfo9p2tr","942","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990238","tfo9p2tr","943","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990238","tfo9p2tr","944","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990262","tfo9p2tr","945","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9902619999999999","tfo9p2tr","946","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990252","tfo9p2tr","947","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990272","tfo9p2tr","948","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990314","tfo9p2tr","949","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9903500000000001","tfo9p2tr","950","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990336","tfo9p2tr","951","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990342","tfo9p2tr","952","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990334","tfo9p2tr","953","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9903379999999999","tfo9p2tr","954","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990302","tfo9p2tr","955","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990302","tfo9p2tr","956","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9903299999999999","tfo9p2tr","957","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9903299999999999","tfo9p2tr","958","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9903299999999999","tfo9p2tr","959","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9903219999999999","tfo9p2tr","960","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9903219999999999","tfo9p2tr","961","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9903379999999999","tfo9p2tr","962","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990326","tfo9p2tr","963","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9903420000000001","tfo9p2tr","964","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990378","tfo9p2tr","965","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9904219999999999","tfo9p2tr","966","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9904219999999999","tfo9p2tr","967","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9904259999999999","tfo9p2tr","968","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990426","tfo9p2tr","969","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990414","tfo9p2tr","970","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990442","tfo9p2tr","971","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990438","tfo9p2tr","972","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9904459999999999","tfo9p2tr","973","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990458","tfo9p2tr","974","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990462","tfo9p2tr","975","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990456","tfo9p2tr","976","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990442","tfo9p2tr","977","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990442","tfo9p2tr","978","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.99042","tfo9p2tr","979","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9904120000000001","tfo9p2tr","980","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990402","tfo9p2tr","981","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.990394","tfo9p2tr","982","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9903939999999999","tfo9p2tr","983","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9903939999999999","tfo9p2tr","984","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.99039","tfo9p2tr","985","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
