"_defaultColorIndex","avg","id","idx_T","name"
"14","1.2360789698958397","321cm0qh","345","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2372720021866261","321cm0qh","346","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2349977727681398","321cm0qh","347","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2403970954045653","321cm0qh","348","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2435616315156222","321cm0qh","349","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2464729261472822","321cm0qh","350","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.247162943124771","321cm0qh","351","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.247853626742959","321cm0qh","352","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.250263099655509","321cm0qh","353","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2551196912862361","321cm0qh","354","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2587410896718503","321cm0qh","355","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2640661729797722","321cm0qh","356","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2664493569731712","321cm0qh","357","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.270047271683812","321cm0qh","358","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2724203492701054","321cm0qh","359","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.275032454572618","321cm0qh","360","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.276426069408655","321cm0qh","361","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2797575748562813","321cm0qh","362","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2857454447448253","321cm0qh","363","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2880927086770535","321cm0qh","364","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2923676413595677","321cm0qh","365","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2961509583592414","321cm0qh","366","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.2977595572471619","321cm0qh","367","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3048962646350264","321cm0qh","368","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3055329578593373","321cm0qh","369","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3080885356664658","321cm0qh","370","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.313273987904191","321cm0qh","371","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3179694589674473","321cm0qh","372","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3195499376803637","321cm0qh","373","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3158812964856625","321cm0qh","374","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3167503940463066","321cm0qh","375","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3176195663511754","321cm0qh","376","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3180137084946035","321cm0qh","377","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3195953027457","321cm0qh","378","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3209380160570146","321cm0qh","379","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.318730018608272","321cm0qh","380","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3203112912178039","321cm0qh","381","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.321182610437274","321cm0qh","382","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3265323870182038","321cm0qh","383","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3285747852362693","321cm0qh","384","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3263824927583336","321cm0qh","385","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3258417474329471","321cm0qh","386","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.327883800983429","321cm0qh","387","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3369482996687294","321cm0qh","388","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.339676953278482","321cm0qh","389","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.339364119887352","321cm0qh","390","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3458195982426404","321cm0qh","391","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3531929381489753","321cm0qh","392","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3549649068936707","321cm0qh","393","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3551078577190638","321cm0qh","394","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.360590918213129","321cm0qh","395","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3642079530283808","321cm0qh","396","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3638821142613888","321cm0qh","397","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.367027807675302","321cm0qh","398","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3687820992320776","321cm0qh","399","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3763004165105521","321cm0qh","400","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3835717647150159","321cm0qh","401","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3882961345091462","321cm0qh","402","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.391172900468111","321cm0qh","403","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3947330409288405","321cm0qh","404","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3955358182191848","321cm0qh","405","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3983992659971118","321cm0qh","406","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.3985138491988183","321cm0qh","407","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4025126689150929","321cm0qh","408","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4026262033358217","321cm0qh","409","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4086649978607892","321cm0qh","410","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4110502614974976","321cm0qh","411","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.414568266272545","321cm0qh","412","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4205769286826253","321cm0qh","413","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.421811808526516","321cm0qh","414","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.42712205144763","321cm0qh","415","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.431969030380249","321cm0qh","416","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4331921018511058","321cm0qh","417","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4364448802098633","321cm0qh","418","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4421711909770965","321cm0qh","419","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.44383400388062","321cm0qh","420","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4436961373835802","321cm0qh","421","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4464800817705692","321cm0qh","422","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.451054067209363","321cm0qh","423","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4540508746020495","321cm0qh","424","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.457490158714354","321cm0qh","425","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.457347108758986","321cm0qh","426","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4589924946725368","321cm0qh","427","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4597440311312675","321cm0qh","428","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.463614198192954","321cm0qh","429","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4672547571398318","321cm0qh","430","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.472222226008773","321cm0qh","431","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4758484448567033","321cm0qh","432","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4774727770984173","321cm0qh","433","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.47732377243042","321cm0qh","434","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4787253856807947","321cm0qh","435","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.482998117044568","321cm0qh","436","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4854973974227905","321cm0qh","437","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4893156743310392","321cm0qh","438","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4900444315373897","321cm0qh","439","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4894537581540643","321cm0qh","440","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4934798763245345","321cm0qh","441","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4937683432102202","321cm0qh","442","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.497126811504364","321cm0qh","443","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.4989469246082008","321cm0qh","444","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5031706073880196","321cm0qh","445","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5062944131046534","321cm0qh","446","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5083220224380494","321cm0qh","447","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5131806614473462","321cm0qh","448","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5169417162314058","321cm0qh","449","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.520261479318142","321cm0qh","450","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5196649650931358","321cm0qh","451","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5197228525876998","321cm0qh","452","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.519999119758606","321cm0qh","453","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5228750324249267","321cm0qh","454","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.524448734641075","321cm0qh","455","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5273172549158334","321cm0qh","456","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5310445065498353","321cm0qh","457","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5349809620194137","321cm0qh","458","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.536757368326187","321cm0qh","459","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5408977930508554","321cm0qh","460","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.540088917285204","321cm0qh","461","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.544005772151053","321cm0qh","462","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5470583586990834","321cm0qh","463","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.546250822611153","321cm0qh","464","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5478001818060876","321cm0qh","465","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5514854392185806","321cm0qh","466","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5555917160660029","321cm0qh","467","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.55819788710773","321cm0qh","468","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5627178320884705","321cm0qh","469","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.561057907719165","321cm0qh","470","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5649309138059615","321cm0qh","471","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.565824260905385","321cm0qh","472","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5698996964395047","321cm0qh","473","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5712132622525097","321cm0qh","474","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5737960110604763","321cm0qh","475","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.57806694740057","321cm0qh","476","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5770492031872272","321cm0qh","477","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5766682938821615","321cm0qh","478","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5758684171140194","321cm0qh","479","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5765460090339183","321cm0qh","480","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.580590017914772","321cm0qh","481","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5831562546119093","321cm0qh","482","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.582359630227089","321cm0qh","483","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5842928633727134","321cm0qh","484","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.58454776597023","321cm0qh","485","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5858501965999603","321cm0qh","486","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5873607925772666","321cm0qh","487","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5911674611344933","321cm0qh","488","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5918382059708238","321cm0qh","489","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5935515686422586","321cm0qh","490","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5940134557038546","321cm0qh","491","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5967645556181669","321cm0qh","492","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.5990958746299149","321cm0qh","493","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6014242140054702","321cm0qh","494","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6078972492516042","321cm0qh","495","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.608143555469811","321cm0qh","496","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6081839744970203","321cm0qh","497","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6100866189002991","321cm0qh","498","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6119873695373534","321cm0qh","499","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6147111619710923","321cm0qh","500","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6153696517795324","321cm0qh","501","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6166463873535395","321cm0qh","502","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6191564493179322","321cm0qh","503","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6204300557598472","321cm0qh","504","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.621702601879835","321cm0qh","505","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6235897419825196","321cm0qh","506","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6269090797305108","321cm0qh","507","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.633908678267151","321cm0qh","508","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6363964648619294","321cm0qh","509","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6372463912963868","321cm0qh","510","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.638096211925149","321cm0qh","511","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6387420497052372","321cm0qh","512","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.642647857248783","321cm0qh","513","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6430875222980976","321cm0qh","514","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6477978928238153","321cm0qh","515","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6510787708088757","321cm0qh","516","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6537459577172995","321cm0qh","517","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6555986173674464","321cm0qh","518","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6596771828085184","321cm0qh","519","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6625355471260845","321cm0qh","520","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6674113046228887","321cm0qh","521","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.669048051018268","321cm0qh","522","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6698758534789084","321cm0qh","523","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6727196416407824","321cm0qh","524","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6775732068568467","321cm0qh","525","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6781940139345826","321cm0qh","526","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.677810204476118","321cm0qh","527","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6832521099448203","321cm0qh","528","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.686879703424871","321cm0qh","529","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6870945979952812","321cm0qh","530","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.689913644656539","321cm0qh","531","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.696330148741603","321cm0qh","532","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.6991382944956421","321cm0qh","533","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7015434524528683","321cm0qh","534","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7055414087176324","321cm0qh","535","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.709134928226471","321cm0qh","536","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7153119077160954","321cm0qh","537","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7151124513447285","321cm0qh","538","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7167040026187896","321cm0qh","539","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7188896310031414","321cm0qh","540","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7198823423087597","321cm0qh","541","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.72107289962098","321cm0qh","542","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7232528667449951","321cm0qh","543","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7232537990584968","321cm0qh","544","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7242447016760707","321cm0qh","545","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.725432731449604","321cm0qh","546","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.728593099951744","321cm0qh","547","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7291864013075828","321cm0qh","548","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7305678312778472","321cm0qh","549","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7299807047098874","321cm0qh","550","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7325412161052227","321cm0qh","551","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7362771934978665","321cm0qh","552","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7378491371423006","321cm0qh","553","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7429487443640828","321cm0qh","554","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7427518547475338","321cm0qh","555","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7435352790355683","321cm0qh","556","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7456873358488083","321cm0qh","557","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7482275455147027","321cm0qh","558","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7501791241168976","321cm0qh","559","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.753883756414056","321cm0qh","560","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.756414262622595","321cm0qh","561","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7568001502305268","321cm0qh","562","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7587428737282753","321cm0qh","563","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7632095441818236","321cm0qh","564","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7668930757567287","321cm0qh","565","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7715412451475858","321cm0qh","566","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.769593641191721","321cm0qh","567","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7734595282822847","321cm0qh","568","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7734508819207548","321cm0qh","569","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7796288717128337","321cm0qh","570","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7823213226497174","321cm0qh","571","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7850103888735176","321cm0qh","572","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7871177324354648","321cm0qh","573","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.789800564162433","321cm0qh","574","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7899783515930177","321cm0qh","575","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7957332116812468","321cm0qh","576","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.7999426463991404","321cm0qh","577","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.804338234320283","321cm0qh","578","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.804316297620535","321cm0qh","579","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8041041710823775","321cm0qh","580","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.806574226886034","321cm0qh","581","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8088499008193613","321cm0qh","582","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8069183661937713","321cm0qh","583","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8091926642507314","321cm0qh","584","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8120366140082478","321cm0qh","585","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8164023166745902","321cm0qh","586","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8152381075918675","321cm0qh","587","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.815790001578629","321cm0qh","588","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.81482090164721","321cm0qh","589","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.814234905257821","321cm0qh","590","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8155493651926518","321cm0qh","591","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8189494703635574","321cm0qh","592","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.81988133905828","321cm0qh","593","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8202448954433204","321cm0qh","594","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8232578701376916","321cm0qh","595","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8230533556342126","321cm0qh","596","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8279503346681596","321cm0qh","597","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8281222972087563","321cm0qh","598","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8256554333418609","321cm0qh","599","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.826962069094181","321cm0qh","600","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8299619353711605","321cm0qh","601","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8327700284682213","321cm0qh","602","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.835010990023613","321cm0qh","603","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8331182030588389","321cm0qh","604","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8302917219996453","321cm0qh","605","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8304707762040198","321cm0qh","606","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8330857419669628","321cm0qh","607","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8383180451840162","321cm0qh","608","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8414857997894287","321cm0qh","609","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8390439919941128","321cm0qh","610","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8410881998240947","321cm0qh","611","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8414514208957553","321cm0qh","612","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8399512035176158","321cm0qh","613","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8410622135177255","321cm0qh","614","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8423587965965271","321cm0qh","615","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.844955897565931","321cm0qh","616","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8505228441879154","321cm0qh","617","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.855710784509778","321cm0qh","618","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","1.8577380746752024","321cm0qh","619","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
