"_defaultColorIndex","aucs","id","idx_T","name"
"11","0.845584","tfo9p2tr","814","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.846166","tfo9p2tr","815","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.846604","tfo9p2tr","816","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.846416","tfo9p2tr","817","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8472280000000001","tfo9p2tr","818","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.847694","tfo9p2tr","819","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.847648","tfo9p2tr","820","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8478180000000001","tfo9p2tr","821","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8482780000000001","tfo9p2tr","822","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.848744","tfo9p2tr","823","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.849596","tfo9p2tr","824","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.849976","tfo9p2tr","825","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.85035","tfo9p2tr","826","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.850312","tfo9p2tr","827","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.85066","tfo9p2tr","828","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.85148","tfo9p2tr","829","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.850824","tfo9p2tr","830","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.851348","tfo9p2tr","831","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.852312","tfo9p2tr","832","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8525339999999999","tfo9p2tr","833","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8529340000000001","tfo9p2tr","834","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.85398","tfo9p2tr","835","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.854208","tfo9p2tr","836","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.854302","tfo9p2tr","837","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.854392","tfo9p2tr","838","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.854376","tfo9p2tr","839","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.854438","tfo9p2tr","840","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8547359999999999","tfo9p2tr","841","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.855138","tfo9p2tr","842","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.855152","tfo9p2tr","843","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.854894","tfo9p2tr","844","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.854986","tfo9p2tr","845","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.855182","tfo9p2tr","846","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.855788","tfo9p2tr","847","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8566579999999999","tfo9p2tr","848","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.857024","tfo9p2tr","849","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.857394","tfo9p2tr","850","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.858088","tfo9p2tr","851","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.858504","tfo9p2tr","852","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.858572","tfo9p2tr","853","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.859374","tfo9p2tr","854","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.859124","tfo9p2tr","855","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.859316","tfo9p2tr","856","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.859876","tfo9p2tr","857","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.86044","tfo9p2tr","858","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.860532","tfo9p2tr","859","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.86027","tfo9p2tr","860","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8603019999999999","tfo9p2tr","861","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.860586","tfo9p2tr","862","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.861024","tfo9p2tr","863","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8618099999999999","tfo9p2tr","864","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.862342","tfo9p2tr","865","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8629640000000001","tfo9p2tr","866","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8629359999999999","tfo9p2tr","867","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.863076","tfo9p2tr","868","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8631","tfo9p2tr","869","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8629260000000001","tfo9p2tr","870","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8632839999999999","tfo9p2tr","871","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8635020000000001","tfo9p2tr","872","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.863498","tfo9p2tr","873","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.863544","tfo9p2tr","874","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.863936","tfo9p2tr","875","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.863854","tfo9p2tr","876","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8644499999999999","tfo9p2tr","877","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.865574","tfo9p2tr","878","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8654519999999999","tfo9p2tr","879","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.86503","tfo9p2tr","880","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.86529","tfo9p2tr","881","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.86546","tfo9p2tr","882","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.865518","tfo9p2tr","883","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.865422","tfo9p2tr","884","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.865718","tfo9p2tr","885","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.865944","tfo9p2tr","886","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8661300000000001","tfo9p2tr","887","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.866336","tfo9p2tr","888","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.867162","tfo9p2tr","889","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.866978","tfo9p2tr","890","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.867266","tfo9p2tr","891","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.867592","tfo9p2tr","892","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8679079999999999","tfo9p2tr","893","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.86779","tfo9p2tr","894","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.867762","tfo9p2tr","895","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8685299999999999","tfo9p2tr","896","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8689020000000001","tfo9p2tr","897","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.869352","tfo9p2tr","898","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8699760000000001","tfo9p2tr","899","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.869728","tfo9p2tr","900","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8702439999999999","tfo9p2tr","901","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.870572","tfo9p2tr","902","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8711519999999999","tfo9p2tr","903","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.87188","tfo9p2tr","904","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.872634","tfo9p2tr","905","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.872592","tfo9p2tr","906","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8730979999999999","tfo9p2tr","907","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8731960000000001","tfo9p2tr","908","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8737820000000001","tfo9p2tr","909","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8738819999999999","tfo9p2tr","910","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8736160000000001","tfo9p2tr","911","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.87405","tfo9p2tr","912","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.874264","tfo9p2tr","913","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.874364","tfo9p2tr","914","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.87497","tfo9p2tr","915","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.87549","tfo9p2tr","916","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8755440000000001","tfo9p2tr","917","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8757080000000002","tfo9p2tr","918","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8758300000000001","tfo9p2tr","919","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8763319999999999","tfo9p2tr","920","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.876428","tfo9p2tr","921","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.876958","tfo9p2tr","922","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.876878","tfo9p2tr","923","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8775999999999999","tfo9p2tr","924","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878024","tfo9p2tr","925","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.87826","tfo9p2tr","926","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878138","tfo9p2tr","927","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.87805","tfo9p2tr","928","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.877872","tfo9p2tr","929","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.877766","tfo9p2tr","930","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8787100000000001","tfo9p2tr","931","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878916","tfo9p2tr","932","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878952","tfo9p2tr","933","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.87922","tfo9p2tr","934","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879118","tfo9p2tr","935","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878798","tfo9p2tr","936","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.87852","tfo9p2tr","937","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8787739999999999","tfo9p2tr","938","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878964","tfo9p2tr","939","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8792359999999999","tfo9p2tr","940","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8795040000000001","tfo9p2tr","941","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8792139999999999","tfo9p2tr","942","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879872","tfo9p2tr","943","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8802099999999999","tfo9p2tr","944","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8804719999999999","tfo9p2tr","945","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.880482","tfo9p2tr","946","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.880468","tfo9p2tr","947","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879962","tfo9p2tr","948","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8798619999999999","tfo9p2tr","949","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8797900000000001","tfo9p2tr","950","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879804","tfo9p2tr","951","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8791599999999999","tfo9p2tr","952","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8793500000000001","tfo9p2tr","953","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879404","tfo9p2tr","954","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879348","tfo9p2tr","955","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8795740000000001","tfo9p2tr","956","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8795","tfo9p2tr","957","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879698","tfo9p2tr","958","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.87942","tfo9p2tr","959","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8791420000000001","tfo9p2tr","960","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8785459999999999","tfo9p2tr","961","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878746","tfo9p2tr","962","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8789119999999999","tfo9p2tr","963","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879026","tfo9p2tr","964","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8794180000000001","tfo9p2tr","965","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8800819999999999","tfo9p2tr","966","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879732","tfo9p2tr","967","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.880126","tfo9p2tr","968","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879566","tfo9p2tr","969","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879586","tfo9p2tr","970","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.87956","tfo9p2tr","971","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879328","tfo9p2tr","972","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8794500000000001","tfo9p2tr","973","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879534","tfo9p2tr","974","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879456","tfo9p2tr","975","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878922","tfo9p2tr","976","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8788480000000001","tfo9p2tr","977","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8783080000000001","tfo9p2tr","978","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878482","tfo9p2tr","979","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8786099999999999","tfo9p2tr","980","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878362","tfo9p2tr","981","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878306","tfo9p2tr","982","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8784019999999999","tfo9p2tr","983","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8792","tfo9p2tr","984","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879178","tfo9p2tr","985","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8791440000000001","tfo9p2tr","986","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.879268","tfo9p2tr","987","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878736","tfo9p2tr","988","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878542","tfo9p2tr","989","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878346","tfo9p2tr","990","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878484","tfo9p2tr","991","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.87837","tfo9p2tr","992","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878268","tfo9p2tr","993","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878058","tfo9p2tr","994","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.878062","tfo9p2tr","995","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.877816","tfo9p2tr","996","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8757219148464584","tfo9p2tr","997","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8343621399176956","tfo9p2tr","998","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"14","0.51539","321cm0qh","0","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.517136","321cm0qh","1","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5090779999999999","321cm0qh","2","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.511862","321cm0qh","3","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.51266","321cm0qh","4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.507666","321cm0qh","5","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.516898","321cm0qh","6","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.515092","321cm0qh","7","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.51278","321cm0qh","8","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.507954","321cm0qh","9","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.503088","321cm0qh","10","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.501844","321cm0qh","11","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5031619999999999","321cm0qh","12","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.505238","321cm0qh","13","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5075480000000001","321cm0qh","14","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.50454","321cm0qh","15","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5074380000000001","321cm0qh","16","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5146780000000001","321cm0qh","17","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5171439999999999","321cm0qh","18","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.517646","321cm0qh","19","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.522514","321cm0qh","20","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5221399999999999","321cm0qh","21","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.52903","321cm0qh","22","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.527184","321cm0qh","23","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.529944","321cm0qh","24","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.530052","321cm0qh","25","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.530522","321cm0qh","26","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.530262","321cm0qh","27","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5320920000000001","321cm0qh","28","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5335860000000001","321cm0qh","29","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5370220000000001","321cm0qh","30","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.533742","321cm0qh","31","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5301939999999999","321cm0qh","32","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.533714","321cm0qh","33","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5367520000000001","321cm0qh","34","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.542296","321cm0qh","35","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5451400000000001","321cm0qh","36","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5464279999999999","321cm0qh","37","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.54453","321cm0qh","38","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.544176","321cm0qh","39","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.543534","321cm0qh","40","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5437980000000001","321cm0qh","41","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5464620000000001","321cm0qh","42","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5500899999999999","321cm0qh","43","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5496140000000003","321cm0qh","44","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.551606","321cm0qh","45","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.555138","321cm0qh","46","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.55547","321cm0qh","47","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.554964","321cm0qh","48","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5577179999999999","321cm0qh","49","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.559726","321cm0qh","50","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.560318","321cm0qh","51","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.563208","321cm0qh","52","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5631200000000001","321cm0qh","53","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5638120000000001","321cm0qh","54","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5654159999999999","321cm0qh","55","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.565932","321cm0qh","56","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5676340000000001","321cm0qh","57","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.566994","321cm0qh","58","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.568298","321cm0qh","59","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.569198","321cm0qh","60","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.571428","321cm0qh","61","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.57391","321cm0qh","62","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5746319999999999","321cm0qh","63","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5751580000000001","321cm0qh","64","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.572534","321cm0qh","65","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.575498","321cm0qh","66","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.573608","321cm0qh","67","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.578298","321cm0qh","68","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5781459999999999","321cm0qh","69","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.580138","321cm0qh","70","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.579988","321cm0qh","71","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.577458","321cm0qh","72","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5790799999999999","321cm0qh","73","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5819780000000001","321cm0qh","74","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5814420000000001","321cm0qh","75","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.58165","321cm0qh","76","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5823419999999999","321cm0qh","77","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.582954","321cm0qh","78","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.581974","321cm0qh","79","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.580648","321cm0qh","80","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.581356","321cm0qh","81","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.582908","321cm0qh","82","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5848279999999999","321cm0qh","83","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5861400000000001","321cm0qh","84","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.588504","321cm0qh","85","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5869740000000001","321cm0qh","86","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.591822","321cm0qh","87","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.591704","321cm0qh","88","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5917039999999999","321cm0qh","89","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.59161","321cm0qh","90","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5928359999999999","321cm0qh","91","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.594354","321cm0qh","92","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.596256","321cm0qh","93","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.59648","321cm0qh","94","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.59648","321cm0qh","95","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
